3194100	0.834587	0.554880	0.321663	0.167824	0.082079	0.039545	0.015818	0.008391	0.007137	-0.000386	-0.000868
3194175	0.832658	0.543885	0.298129	0.146316	0.067612	0.018422	0.008391	0.007427	0.009356	-0.001061	0.001350
3194250	0.828993	0.532215	0.281925	0.126929	0.056617	0.014950	0.007620	-0.003279	-0.002025	-0.002411	-0.008873
3194325	0.830826	0.542535	0.298129	0.135706	0.050829	0.012828	0.000193	-0.004437	0.002701	-0.000579	-0.005401
3194400	0.833140	0.536941	0.283275	0.124325	0.059028	0.022569	0.011092	0.004726	0.000579	-0.000386	0.004196
3194475	0.831694	0.539545	0.304591	0.157022	0.071663	0.034144	0.012153	0.002604	-0.004823	0.002315	-0.004533
3194550	0.822049	0.515625	0.287616	0.130498	0.045139	0.009163	0.000965	0.006848	0.000289	-0.005498	-0.009259
3194625	0.829958	0.542342	0.303337	0.138889	0.045332	0.020930	-0.001833	0.001640	-0.000386	-0.005015	0.002218
3194700	0.824942	0.521605	0.275077	0.121335	0.050733	0.013600	-0.002894	-0.014468	0.000675	-0.001833	-0.002267
3194775	0.830150	0.533372	0.292438	0.133295	0.046296	0.013503	-0.002411	-0.004051	-0.007620	0.002701	-0.003183
3194850	0.826678	0.521316	0.271894	0.113040	0.039641	0.008970	-0.000965	-0.000675	0.004823	-0.004533	0.002025
3194925	0.824749	0.522087	0.280285	0.127701	0.045525	0.022666	0.011960	0.004437	-0.000193	0.003086	0.000530
3195000	0.845486	0.575617	0.342689	0.181713	0.086998	0.041860	0.014950	0.005498	-0.004340	-0.006752	0.004871
3195075	0.823592	0.512828	0.267650	0.113715	0.039834	0.010031	0.005787	0.008488	-0.000868	0.004919	-0.000338
3195150	0.838252	0.544946	0.292245	0.125000	0.049769	0.015239	0.000868	-0.002122	-0.002122	0.012153	0.000048
3195225	0.827450	0.525945	0.279996	0.128376	0.048515	0.018904	0.003858	-0.007427	-0.013985	-0.005498	0.007378
3195300	0.823495	0.517361	0.273438	0.138407	0.068383	0.025559	0.015143	0.004051	-0.000772	0.002701	-0.002267
3195375	0.829958	0.528839	0.275945	0.132234	0.053916	0.022666	0.009066	-0.006752	-0.000772	0.000772	-0.004147
3195450	0.830054	0.522087	0.267265	0.123360	0.044753	0.015046	0.001736	-0.003762	0.005401	-0.006655	0.009115
3195525	0.813079	0.495467	0.241512	0.094039	0.024498	-0.000289	-0.000772	0.000675	0.002990	-0.003858	-0.005594
3195600	0.825714	0.527874	0.271605	0.118152	0.034722	0.005594	0.003376	-0.000289	0.014757	0.011863	0.003328
3195675	0.835745	0.547357	0.306038	0.137635	0.062982	0.026524	0.003858	0.004630	0.003086	-0.004919	-0.000193
3195750	0.820409	0.502508	0.248071	0.099923	0.027681	0.002122	-0.009356	-0.009549	0.000579	-0.005305	0.000289
3195825	0.831211	0.536265	0.286555	0.129630	0.049672	0.012924	0.004340	-0.005883	0.002411	-0.005015	0.002508
3195900	0.830633	0.538966	0.294367	0.148823	0.070409	0.024306	0.011285	0.003086	0.000096	0.001929	0.005932
3195975	0.832851	0.532793	0.278453	0.120853	0.043692	0.008102	0.002797	0.007813	-0.000675	-0.003086	-0.006366
3196050	0.834394	0.549479	0.309992	0.146894	0.062886	0.037230	0.016782	0.010224	0.010802	0.008873	0.000338
3196125	0.841146	0.566551	0.324749	0.168403	0.083237	0.030575	0.008970	-0.000386	0.008198	0.000289	-0.000868
3196200	0.828993	0.527199	0.279225	0.114969	0.049961	0.028356	0.014757	-0.001833	-0.003954	-0.000772	0.001736
3196275	0.842785	0.563368	0.325714	0.166956	0.080729	0.027103	0.008295	0.008005	0.005498	-0.001061	0.001254
3196350	0.826389	0.519194	0.261863	0.109471	0.040220	0.007620	-0.004823	0.000289	0.004726	-0.001254	-0.002315
3196425	0.833140	0.540992	0.297647	0.154321	0.081115	0.032504	0.011285	0.007234	0.001350	0.005208	-0.004147
3196500	0.834008	0.538484	0.290702	0.148148	0.070313	0.029610	0.013407	0.004437	0.004823	0.002990	-0.000482
3196575	0.834491	0.547743	0.298225	0.135127	0.048032	0.008102	-0.012924	-0.002797	-0.010802	0.003954	-0.005112
3196650	0.837577	0.554398	0.319252	0.155382	0.057870	0.013985	0.005883	0.000000	0.003279	0.000193	-0.006173
3196725	0.824460	0.522377	0.272087	0.127990	0.052758	0.022666	0.006944	-0.000193	-0.000772	-0.006655	-0.000048
3196800	0.819059	0.501350	0.250965	0.112076	0.045428	0.022473	0.011285	0.009066	0.009452	-0.007041	0.002025
3196875	0.827353	0.526717	0.280768	0.131752	0.056231	0.016975	0.009066	0.005787	-0.000386	0.003472	-0.006318
3196950	0.836998	0.548900	0.307967	0.154900	0.067323	0.023920	0.009645	0.006559	0.002701	-0.007330	0.001543
3197025	0.837191	0.554688	0.316744	0.157407	0.066358	0.016975	0.013214	0.009163	0.002218	-0.007234	0.006703
3197100	0.828511	0.523341	0.265625	0.104649	0.025945	-0.010417	-0.008295	0.002122	0.005112	0.002894	0.003279
3197175	0.826292	0.520833	0.280768	0.132523	0.048611	0.006559	-0.015046	-0.006559	-0.007813	-0.006173	0.008488
3197250	0.837384	0.551987	0.309510	0.148052	0.063368	0.013214	-0.001350	0.005691	0.004630	0.003858	-0.001302
3197325	0.824267	0.517554	0.257427	0.101755	0.028549	0.004919	0.007041	0.004823	0.006076	-0.008777	0.002701
3197400	0.840664	0.565394	0.325907	0.169657	0.079572	0.020062	0.000579	0.008295	-0.001061	0.002411	-0.001640
3197475	0.830054	0.537133	0.287037	0.126640	0.045428	0.004726	-0.001254	0.003183	0.002508	0.005498	-0.000820
3197550	0.829572	0.529803	0.288870	0.128665	0.051408	0.020158	0.017940	-0.000579	-0.013696	-0.011863	-0.002315
3197625	0.827160	0.519772	0.277392	0.133777	0.055845	0.024884	0.008873	-0.000482	0.001640	-0.004919	-0.001157
3197700	0.829861	0.540799	0.309606	0.151524	0.055363	0.022473	0.013792	0.005594	-0.006173	0.001254	-0.003569
3197775	0.829475	0.528067	0.278356	0.129919	0.050154	0.021123	0.007234	-0.001929	-0.005980	-0.010995	-0.004340
3197850	0.828414	0.528935	0.281154	0.133102	0.049576	0.016397	0.005498	-0.003376	-0.001929	0.000289	0.002315
3197925	0.827932	0.533275	0.294078	0.135706	0.061343	0.026235	0.011188	0.000772	0.000193	0.003279	0.010417
3198000	0.837770	0.551022	0.315297	0.165895	0.074846	0.028839	0.012153	0.005594	-0.006462	-0.002411	0.002701
3198075	0.834684	0.541667	0.288580	0.126543	0.045428	0.015336	0.004437	-0.005401	-0.004244	0.009549	0.005449
3198150	0.824267	0.520448	0.262731	0.114198	0.045910	0.014178	0.008970	-0.002315	0.005980	0.008005	-0.013792
3198225	0.827643	0.518615	0.268615	0.117284	0.056809	0.025270	0.008295	-0.000675	0.007620	0.005208	0.000145
3198300	0.840278	0.559606	0.327353	0.166956	0.078897	0.032504	0.011092	-0.002122	0.000482	-0.001157	-0.000965
3198375	0.829765	0.527971	0.277681	0.118441	0.039159	0.011960	-0.004437	-0.007523	0.001254	-0.000193	-0.002556
3198450	0.832851	0.543306	0.298804	0.147762	0.066454	0.025752	0.011092	0.001061	-0.005498	0.003954	-0.009983
3198525	0.837674	0.545718	0.304398	0.133584	0.048804	0.017843	-0.002122	-0.014757	-0.004630	0.000386	-0.000820
3198600	0.823785	0.522087	0.288966	0.149113	0.064622	0.030382	0.013792	-0.001157	-0.000482	-0.003954	-0.000434
3198675	0.822820	0.522087	0.274981	0.128279	0.051215	0.018519	0.005980	-0.006366	-0.002122	0.003086	-0.004389
3198750	0.833140	0.544174	0.301312	0.153935	0.075810	0.034047	0.005691	-0.004630	0.001447	-0.004630	-0.004919
3198825	0.838252	0.552083	0.310475	0.148534	0.056520	0.019097	-0.001447	-0.005980	0.001736	0.004533	0.003135
3198900	0.852334	0.592207	0.355903	0.196277	0.092207	0.037133	0.007716	-0.003279	-0.005498	-0.003086	-0.002701
3198975	0.834684	0.537712	0.289931	0.137731	0.051601	0.011574	0.010513	0.007137	0.003183	-0.002797	-0.003038
3199050	0.826485	0.529032	0.288002	0.138310	0.053337	0.023534	0.010127	0.006752	-0.005980	-0.006655	0.005353
3199125	0.818480	0.499711	0.252025	0.111208	0.042149	0.018326	0.011092	-0.000579	-0.002894	-0.000579	0.003376
3199200	0.832465	0.537519	0.291763	0.135513	0.047743	0.016782	0.002122	0.003665	-0.002025	-0.001254	-0.000723
3199275	0.839603	0.556906	0.301022	0.136381	0.046296	0.007716	0.003569	0.002508	-0.005980	-0.002508	-0.001495
3199350	0.844811	0.574556	0.343654	0.185764	0.082658	0.033565	0.010899	0.014178	-0.000965	0.003665	0.000820
3199425	0.831115	0.532986	0.283951	0.126736	0.040702	0.022377	0.005498	0.002122	-0.003858	0.007620	-0.000627
3199500	0.844232	0.563079	0.314429	0.158083	0.064429	0.015914	0.006173	-0.000675	-0.004823	-0.006848	-0.000289
3199575	0.829572	0.525752	0.284529	0.130594	0.044946	0.017168	-0.001350	-0.000772	0.003954	-0.003954	0.001157
3199650	0.838638	0.556038	0.313657	0.155189	0.073399	0.029032	0.010031	0.001447	-0.002604	0.004823	-0.003279
3199725	0.825039	0.522859	0.272859	0.125096	0.047743	0.006848	0.009163	-0.001447	-0.002604	0.004244	-0.000193
3199800	0.830343	0.535976	0.293306	0.131944	0.051698	0.019772	0.007330	0.010995	0.004051	-0.000193	0.004533
3199875	0.831790	0.541667	0.296103	0.146605	0.070023	0.026042	0.004340	-0.000193	-0.002894	0.003665	0.002749
3199950	0.829668	0.533372	0.292728	0.133777	0.052276	0.005112	0.006076	0.012249	0.001157	-0.006559	0.001254
3200025	0.821856	0.510224	0.263503	0.107542	0.041956	0.012056	0.002508	0.007330	0.007427	0.004340	-0.003617
3200100	0.834201	0.545428	0.304495	0.146508	0.066744	0.024981	-0.002122	-0.001254	-0.005980	-0.004051	0.004678
3200175	0.844618	0.572434	0.333816	0.180266	0.093943	0.043692	0.017554	0.003279	0.002315	-0.006848	-0.002556
3200250	0.821856	0.511574	0.269001	0.105999	0.034047	0.008295	0.004051	-0.006173	0.002604	-0.001350	-0.007282
3200325	0.821952	0.504726	0.245274	0.098765	0.032697	0.001157	-0.006752	-0.007909	0.000675	-0.005015	-0.002652
3200400	0.819637	0.505015	0.256269	0.115644	0.044174	0.025559	0.009934	0.004147	-0.001736	0.001254	0.004581
3200475	0.823978	0.521412	0.274981	0.130980	0.058546	0.024884	0.012442	0.007813	-0.001640	0.003183	-0.000048
3200550	0.847126	0.581501	0.339506	0.173225	0.083237	0.030864	0.006173	-0.004340	-0.006752	0.006076	-0.003617
3200625	0.832948	0.543113	0.300926	0.153935	0.070409	0.029610	0.010031	0.008970	-0.001640	-0.009742	0.004099
3200700	0.832272	0.537616	0.306327	0.147569	0.063850	0.025463	0.002797	-0.008005	-0.007716	-0.003376	0.000675
3200775	0.832562	0.527585	0.280575	0.129147	0.050154	0.009934	-0.000482	-0.003472	-0.000772	0.006944	-0.002845
3200850	0.835359	0.544078	0.296393	0.141300	0.048997	0.018711	0.002797	-0.009356	-0.000289	-0.002508	0.000338
3200925	0.830150	0.537905	0.294078	0.140046	0.058738	0.024498	0.007041	-0.004726	-0.002797	-0.000482	-0.003858
3201000	0.828511	0.534529	0.282793	0.125482	0.051022	0.034915	0.009066	0.006366	-0.002990	0.007813	-0.001833
3201075	0.833237	0.539931	0.288580	0.133777	0.044078	0.011863	0.008777	-0.003665	-0.011767	-0.002797	-0.006800
3201150	0.821952	0.508488	0.252604	0.111497	0.047550	0.024016	0.020737	0.004437	0.001640	0.003086	-0.002797
3201225	0.821759	0.515143	0.265336	0.120660	0.045235	0.006269	0.006655	0.001061	0.009066	0.008681	0.000193
3201300	0.827836	0.528935	0.277392	0.128665	0.049576	0.025849	0.004051	0.001640	-0.002411	0.002701	-0.005353
3201375	0.820698	0.514564	0.259356	0.104842	0.040509	0.008005	0.006944	0.007041	-0.006944	0.007523	0.011767
3201450	0.829282	0.527006	0.273823	0.126640	0.061825	0.027006	-0.001447	0.007909	-0.004244	0.007137	0.002122
3201525	0.816937	0.506752	0.255498	0.110918	0.036362	0.012153	0.003665	-0.005594	0.005883	-0.003569	0.005642
3201600	0.822338	0.510610	0.255401	0.107735	0.033661	-0.000965	-0.006559	0.001254	0.004823	-0.001254	0.005883
3201675	0.822338	0.509452	0.265336	0.109664	0.038387	0.008777	0.004437	0.000579	0.000675	-0.001447	-0.002459
3201750	0.830826	0.541281	0.301601	0.139178	0.044657	0.015143	0.000772	0.004919	-0.000675	0.009645	-0.006752
3201825	0.824846	0.524884	0.274691	0.122975	0.061632	0.022473	0.009549	0.001736	-0.001350	0.003665	-0.002797
3201900	0.834201	0.541474	0.306713	0.155671	0.070698	0.036748	0.005594	0.006655	-0.002508	-0.003954	0.006896
3201975	0.832658	0.534722	0.282022	0.126736	0.050829	0.006076	0.005980	0.006559	0.003858	-0.002508	-0.011092
3202050	0.828897	0.537809	0.305363	0.158854	0.072627	0.046779	0.023148	0.013407	0.002797	-0.007137	0.005305
3202125	0.825521	0.521123	0.278742	0.118056	0.032793	0.012924	0.011671	0.005305	0.009452	0.001833	0.001929
3202200	0.832658	0.535783	0.284336	0.124807	0.058931	0.020351	0.010513	0.000289	0.000289	0.008584	-0.007378
3202275	0.838735	0.554688	0.312693	0.153260	0.065490	0.012056	0.007523	0.000482	0.000386	0.003376	0.002845
3202350	0.828607	0.519772	0.272762	0.115741	0.043596	0.011574	0.011381	0.002604	0.008777	0.000482	0.003569
3202425	0.821470	0.509838	0.258584	0.104745	0.034336	0.024113	0.007523	0.006944	-0.006462	-0.001833	0.002749
3202500	0.833237	0.552373	0.306134	0.146123	0.057485	0.024113	0.006559	0.000868	-0.004726	-0.005112	0.009500
3202575	0.823688	0.519097	0.264275	0.122975	0.038194	0.010802	-0.000193	-0.001157	0.003569	0.000386	-0.002556
3202650	0.839024	0.561246	0.324074	0.170235	0.079765	0.027488	0.015625	0.002797	0.000193	-0.001157	-0.002942
3202725	0.838349	0.551987	0.317130	0.157407	0.077160	0.035590	0.013503	0.002604	-0.000096	0.005208	0.006366
3202800	0.828511	0.530575	0.293113	0.140529	0.060957	0.032118	0.014950	0.005305	0.000096	-0.007137	-0.007089
3202875	0.840085	0.561150	0.327257	0.165027	0.084394	0.030961	0.009645	-0.009163	-0.004533	0.002797	-0.005449
3202950	0.839410	0.553434	0.320505	0.172647	0.081694	0.038966	0.016782	0.008873	0.005305	-0.004244	0.001543
3203025	0.829475	0.528742	0.281829	0.124228	0.053144	0.013310	0.012731	0.005305	0.006752	-0.001640	-0.003183
3203100	0.835841	0.549093	0.305363	0.145833	0.060282	0.023052	0.009452	0.001640	0.004919	-0.000965	-0.002411
3203175	0.830150	0.539931	0.302083	0.153646	0.069927	0.027585	0.007137	0.001736	-0.003665	-0.006655	-0.001254
3203250	0.825617	0.526331	0.280478	0.123457	0.031732	-0.001543	-0.005883	0.008005	0.002122	-0.001157	-0.004147
3203325	0.825135	0.517265	0.266879	0.113426	0.050540	0.016107	0.011188	-0.001640	-0.000675	0.001736	0.000048
3203400	0.824942	0.521605	0.274691	0.112365	0.036073	0.015721	-0.008005	-0.003279	0.002025	0.000386	0.002025
3203475	0.833816	0.535687	0.283083	0.127315	0.046200	0.010320	-0.003086	-0.001736	-0.005112	-0.006269	-0.005449
3203550	0.837674	0.549961	0.299865	0.139757	0.076775	0.043306	0.022762	0.009259	-0.010417	0.003086	0.000434
3203625	0.829186	0.534626	0.289159	0.141107	0.059028	0.034144	0.017072	0.002894	0.002508	-0.003472	-0.002797
3203700	0.834394	0.533083	0.270158	0.109664	0.037519	0.006366	0.004726	-0.005787	-0.003569	-0.008198	-0.000386
3203775	0.827353	0.526235	0.279225	0.129919	0.055459	0.011767	0.009356	-0.004823	0.002797	0.003665	-0.013696
3203850	0.840471	0.558642	0.326196	0.173225	0.077257	0.026235	0.018036	0.008681	0.005980	0.003472	0.008295
3203925	0.840278	0.554688	0.316937	0.145737	0.052855	0.019579	0.020544	0.016975	0.005594	-0.001640	0.004581
3204000	0.830150	0.521798	0.265914	0.115066	0.037133	-0.001254	0.006366	0.000386	-0.000868	-0.000289	0.006269
3204075	0.820023	0.514082	0.253858	0.102141	0.042149	0.019579	0.009163	0.007909	0.002701	0.000289	-0.002845
3204150	0.820216	0.499325	0.258005	0.120370	0.047743	0.017072	0.010995	-0.006559	0.003472	0.001543	0.000579
3204225	0.816358	0.497492	0.247685	0.094715	0.022955	0.007137	0.012635	0.007523	0.008777	-0.005787	-0.007716
3204300	0.829958	0.528260	0.271412	0.118827	0.051505	0.014757	0.002797	0.007427	-0.001640	0.000386	-0.007427
3204375	0.828897	0.536844	0.299961	0.156636	0.075617	0.037712	0.022955	0.015239	0.006462	0.007716	-0.001495
3204450	0.824363	0.512153	0.249421	0.099248	0.025656	0.007041	0.003086	0.004726	0.005883	0.000289	0.005257
3204525	0.842303	0.563850	0.337095	0.180748	0.094618	0.039063	0.007137	0.010706	-0.000965	0.005691	0.004196
3204600	0.840953	0.560860	0.315972	0.159336	0.066744	0.028839	0.016204	0.003665	0.005401	0.004726	0.003086
3204675	0.828800	0.531732	0.272955	0.116416	0.046103	0.017458	0.008391	-0.003086	0.000193	-0.008102	-0.001254
3204750	0.839603	0.546875	0.297068	0.146991	0.063368	0.023823	0.016204	0.007330	-0.003376	0.005883	0.008005
3204825	0.833430	0.539545	0.287905	0.127218	0.044850	0.010224	0.002990	-0.005208	-0.004630	0.000965	-0.002122
3204900	0.829090	0.531154	0.277296	0.127894	0.036362	0.009066	0.009645	0.005208	0.000579	-0.005787	0.001157
3204975	0.812693	0.494599	0.246142	0.106096	0.037133	0.019387	0.009742	-0.001640	-0.002701	0.007234	0.000868
3205050	0.837577	0.559028	0.313947	0.162712	0.080826	0.042149	0.019194	0.013407	0.011092	0.005401	0.001206
3205125	0.824171	0.523534	0.276331	0.118345	0.035108	0.018615	0.012924	-0.000868	0.009549	0.000193	-0.003183
3205200	0.823592	0.514371	0.269001	0.122589	0.049479	0.019965	0.001254	0.001350	0.004726	-0.007620	-0.004485
3205275	0.832272	0.539641	0.294657	0.132523	0.055748	0.027392	0.013792	-0.000386	0.007523	0.003472	0.003665
3205350	0.831597	0.546007	0.316262	0.158661	0.070023	0.020158	0.011767	0.012442	0.000289	0.006655	-0.005257
3205425	0.841146	0.554205	0.315104	0.158565	0.064333	0.028839	0.020930	0.005980	0.005112	0.012828	-0.002556
3205500	0.824749	0.520833	0.264757	0.105421	0.027778	0.004533	-0.003569	-0.001736	-0.012346	-0.002218	0.001881
3205575	0.826968	0.524788	0.272859	0.112944	0.034915	0.013407	-0.002508	-0.005883	0.001350	0.009452	0.000675
3205650	0.828125	0.522473	0.273438	0.103009	0.041088	0.011381	0.001157	-0.008295	-0.000096	0.008295	-0.001736
3205725	0.836227	0.550444	0.305170	0.133970	0.042728	0.016493	0.006944	-0.005208	0.003954	-0.000965	-0.008584
3205800	0.832465	0.540123	0.292728	0.135513	0.057388	0.008391	-0.000675	-0.002218	-0.003279	-0.000289	0.006896
3205875	0.838542	0.553723	0.309703	0.147087	0.063272	0.018904	0.003858	-0.004630	0.003472	0.013117	-0.001784
3205950	0.825810	0.528935	0.280671	0.124711	0.055748	0.020255	0.007137	-0.003183	0.003086	-0.007523	0.008102
3206025	0.818962	0.504051	0.258681	0.102045	0.033275	0.013696	0.004533	0.002604	0.004147	-0.004437	-0.005257
3206100	0.830150	0.529707	0.284144	0.130015	0.058642	0.024113	0.003762	0.008873	0.003569	-0.000386	0.000820
3206175	0.823399	0.513407	0.263696	0.116416	0.027488	0.007234	0.002122	0.005015	-0.004533	0.001833	0.002122
3206250	0.834877	0.546296	0.298225	0.137539	0.049190	0.009163	0.004630	0.004244	0.012539	0.004919	-0.004823
3206325	0.828993	0.540606	0.301601	0.143133	0.052951	0.016879	0.011478	0.008873	0.019001	-0.005498	-0.007523
3206400	0.813947	0.488040	0.244985	0.115258	0.054688	0.022377	0.000193	0.001447	0.002701	-0.005112	0.002845
3206475	0.841435	0.565104	0.322724	0.158854	0.060185	0.005015	0.001157	0.002604	-0.000675	-0.012731	-0.000048
3206550	0.831211	0.533083	0.275174	0.119599	0.039834	0.017168	0.002122	0.002508	-0.002122	0.004437	-0.001013
3206625	0.836998	0.556906	0.318866	0.157311	0.062982	0.022280	0.004630	0.001640	0.008198	-0.000193	0.001350
3206700	0.831211	0.522762	0.275752	0.125579	0.052951	0.016107	0.001640	0.008005	0.010224	0.002315	0.011622
3206775	0.836420	0.542438	0.294657	0.133102	0.043789	0.009645	0.005691	-0.001929	-0.004437	-0.005112	-0.000096
3206850	0.823785	0.520737	0.266782	0.107832	0.042921	0.016686	0.005498	-0.010127	-0.010706	-0.010995	-0.000145
3206925	0.834973	0.544078	0.303048	0.150849	0.070891	0.030864	0.010899	0.001447	-0.000193	0.005305	-0.005739
3207000	0.832369	0.532890	0.282697	0.127990	0.043403	0.019001	0.002025	-0.009259	0.002701	0.006655	0.004630
3207075	0.833816	0.538098	0.287905	0.122010	0.048032	0.018133	0.004823	-0.005305	0.005691	0.000000	0.006028
3207150	0.828318	0.526235	0.268615	0.116030	0.057388	0.014950	-0.007137	-0.005594	0.001447	-0.006366	-0.006944
3207225	0.820505	0.504051	0.246238	0.110629	0.038387	0.014178	0.006366	-0.004630	0.008005	0.001640	-0.003520
3207300	0.823013	0.512731	0.269676	0.116319	0.037905	-0.000579	-0.001447	0.001350	0.000386	-0.008391	-0.005160
3207375	0.810089	0.481385	0.230806	0.100309	0.034529	0.002701	0.002894	0.000772	0.001543	-0.003665	-0.013792
3207450	0.822820	0.508198	0.264853	0.119213	0.041667	0.013696	0.004147	0.006559	-0.001736	0.005498	0.003376
3207525	0.833140	0.542535	0.306424	0.157504	0.072049	0.034626	0.007041	0.000868	0.001543	0.008970	0.006269
3207600	0.842110	0.562114	0.329186	0.174383	0.076100	0.031346	0.006076	-0.008295	-0.005305	-0.002990	0.004196
3207675	0.831887	0.539545	0.296007	0.138503	0.053337	0.017361	0.007620	0.008777	-0.000579	-0.003569	-0.005160
3207750	0.828221	0.529321	0.279417	0.123843	0.044946	0.014082	0.005787	0.004630	0.005980	0.000386	0.001977
3207825	0.828704	0.534626	0.288291	0.134549	0.058546	0.023534	0.009259	0.001929	-0.007620	0.002218	0.001061
3207900	0.817226	0.507041	0.256848	0.104842	0.028646	0.008295	-0.008584	-0.013889	0.000965	-0.008970	-0.005208
3207975	0.828511	0.529128	0.287133	0.136188	0.062789	0.027585	0.009645	0.002411	0.002122	-0.003569	0.003810
3208050	0.830150	0.532118	0.283854	0.133295	0.051022	0.014564	0.002411	-0.008005	-0.003665	-0.000579	-0.003810
3208125	0.827353	0.524498	0.264371	0.105035	0.037423	0.007041	-0.001929	0.000868	0.008777	-0.000193	-0.000145
3208200	0.833816	0.549383	0.305170	0.144001	0.054977	0.017168	0.003762	-0.004244	-0.012153	-0.006366	-0.008198
3208275	0.816551	0.503086	0.251350	0.109954	0.031250	0.006366	0.006269	0.007234	0.000868	-0.001640	0.002894
3208350	0.842785	0.551987	0.302662	0.147955	0.061728	0.028164	0.001736	0.005305	0.004823	0.000868	0.007427
3208425	0.825231	0.519387	0.267458	0.118924	0.047357	0.014082	0.003086	0.000386	0.006173	0.001640	0.004292
3208500	0.823785	0.515143	0.272087	0.116223	0.035301	0.008777	0.003086	0.003569	0.005787	-0.001061	0.002218
3208575	0.837384	0.544753	0.297647	0.130112	0.047068	0.027103	-0.001447	-0.002218	-0.000289	-0.002218	-0.001543
3208650	0.833526	0.547261	0.309896	0.154417	0.061535	0.025367	0.002604	-0.005401	0.005208	-0.005015	0.001447
3208725	0.830922	0.532986	0.280478	0.126833	0.049865	0.018711	0.002508	0.004340	-0.003762	0.003376	-0.007282
3208800	0.838542	0.563465	0.323110	0.166570	0.073302	0.034626	0.010513	0.002218	0.000386	0.002218	0.009356
3208875	0.835841	0.547840	0.305556	0.157600	0.068962	0.022569	0.013117	-0.005883	-0.011188	-0.003183	-0.002122
3208950	0.821181	0.514371	0.272955	0.122106	0.050540	0.005787	0.009259	0.000096	0.012924	0.005112	0.002074
3209025	0.829186	0.535590	0.297261	0.134934	0.059124	0.020255	0.001157	0.003954	0.001254	-0.003279	0.005160
3209100	0.839699	0.557581	0.316937	0.162809	0.082948	0.032311	0.006559	0.006752	-0.004437	0.002025	-0.001736
3209175	0.837867	0.557195	0.330247	0.184414	0.090664	0.036844	0.014371	0.007716	-0.008102	-0.006848	0.000772
3209250	0.823110	0.517168	0.273534	0.122396	0.048418	0.016975	0.001833	-0.007234	0.001061	-0.001254	0.000820
3209325	0.824074	0.511092	0.253279	0.110050	0.043017	0.019387	0.012056	0.004726	0.005112	-0.004340	0.001881
3209400	0.835166	0.534047	0.282697	0.136478	0.053723	0.012539	0.005112	-0.010224	-0.005883	0.003954	0.003279
3209475	0.845679	0.576292	0.344425	0.179688	0.088156	0.043789	0.014275	0.002025	0.005112	0.008102	0.000627
3209550	0.833623	0.538002	0.285204	0.128762	0.038291	0.008873	0.001640	0.008295	0.001254	0.007909	0.003183
3209625	0.829765	0.540606	0.308738	0.152971	0.065490	0.038580	0.012346	0.000772	-0.000289	-0.003665	0.006896
3209700	0.828800	0.519001	0.257041	0.113233	0.046971	0.018133	0.003472	0.006944	0.001640	-0.004919	-0.001350
3209775	0.826003	0.523148	0.276524	0.129147	0.048900	0.015143	0.006752	-0.003183	0.000965	-0.002508	-0.002845
3209850	0.837481	0.557677	0.313561	0.150174	0.066262	0.016686	0.004726	0.004919	-0.002508	-0.007330	0.002652
3209925	0.836516	0.545332	0.299093	0.142843	0.064525	0.024498	0.001833	0.006269	-0.002604	-0.002604	0.007909
3210000	0.834394	0.548322	0.305748	0.155768	0.063561	0.021026	-0.004823	-0.009645	0.002701	-0.001061	-0.006221
3210075	0.831019	0.531539	0.264853	0.100212	0.022087	0.005691	0.002411	0.008198	0.001350	0.002218	-0.003810
3210150	0.822434	0.515914	0.269772	0.132234	0.045814	0.012346	0.000482	-0.006269	-0.000965	-0.005208	-0.004823
3210225	0.835455	0.549672	0.298900	0.131944	0.052855	0.011092	0.003183	-0.005015	0.004533	-0.003183	0.001495
3210300	0.843364	0.567033	0.335938	0.188079	0.096547	0.055266	0.029128	0.018711	0.001157	-0.005401	-0.005064
3210375	0.839892	0.560957	0.313850	0.149691	0.066454	0.022859	0.010899	0.010899	0.007523	0.001061	-0.011526
3210450	0.840181	0.552180	0.305459	0.147280	0.057292	0.018229	-0.003376	-0.006655	0.002122	-0.000193	-0.001447
3210525	0.831983	0.533758	0.297164	0.149306	0.057485	0.013503	0.001254	-0.009742	-0.004919	0.011960	-0.000386
3210600	0.830247	0.535783	0.300829	0.144001	0.057581	0.028260	0.014178	0.014950	-0.005980	0.002025	0.002894
3210675	0.822145	0.510995	0.259066	0.112365	0.043306	0.013985	0.002315	-0.001254	-0.000868	0.003858	0.004437
3210750	0.837095	0.548900	0.313754	0.161844	0.069541	0.023727	0.007909	0.002025	0.003954	-0.002894	0.003086
3210825	0.837191	0.555652	0.319252	0.170332	0.081694	0.037809	0.026813	0.008970	0.009645	0.005498	0.001399
3210900	0.841146	0.562211	0.316840	0.166956	0.081211	0.032118	0.009549	0.006944	-0.001640	0.008584	0.000289
3210975	0.849344	0.584684	0.357928	0.186343	0.090085	0.034819	0.020930	0.024788	0.024209	0.009163	0.002508
3211050	0.822531	0.520544	0.278839	0.140914	0.066262	0.013792	0.000868	-0.007137	-0.005594	-0.008391	-0.004292
3211125	0.830440	0.540606	0.300058	0.141300	0.061825	0.021605	0.006559	0.002894	0.005305	0.004244	-0.006559
3211200	0.829475	0.534529	0.284819	0.128472	0.044850	0.020737	0.009742	0.000868	-0.003472	-0.009163	-0.000338
