5526825	0.839988	0.563079	0.330729	0.178337	0.087963	0.037133	0.014950	0.012346	0.000675	0.003954	-0.000289
5526900	0.835359	0.555941	0.324942	0.159240	0.067901	0.024788	0.000193	-0.005787	0.000289	0.002990	0.002170
5526975	0.840567	0.555266	0.305266	0.138600	0.039545	0.000096	-0.012731	-0.003376	-0.001543	0.002894	0.002074
5527050	0.831983	0.530768	0.285687	0.132041	0.052083	0.009838	0.004244	0.003858	0.004726	0.004147	0.002942
5527125	0.833719	0.535397	0.277778	0.131173	0.068383	0.024498	0.008970	0.008295	-0.001736	-0.001736	-0.001013
5527200	0.830826	0.528839	0.271412	0.118827	0.040123	-0.002990	-0.002122	0.005112	-0.003665	0.000482	0.001302
5527275	0.830150	0.537133	0.283468	0.131655	0.044560	0.006655	-0.008970	-0.005401	0.005787	0.009645	-0.001302
5527350	0.825231	0.509934	0.254340	0.095583	0.025752	0.001736	-0.000289	0.000096	-0.002411	0.002701	0.000241
5527425	0.830536	0.533468	0.301312	0.147087	0.065779	0.027488	0.009066	0.004823	0.004244	-0.009838	0.008198
5527500	0.828414	0.527488	0.285976	0.132137	0.060089	0.029610	0.008198	0.003954	0.001254	-0.002218	-0.009886
5527575	0.832948	0.539738	0.301698	0.151717	0.066262	0.020737	-0.004823	0.002508	-0.005787	0.000675	0.001929
5527650	0.825907	0.526138	0.270158	0.114487	0.046103	0.010995	0.000772	-0.005015	-0.001254	0.006944	0.001399
5527725	0.825714	0.526427	0.284722	0.137153	0.050829	0.026138	0.008777	0.002025	-0.001447	-0.012731	-0.000048
5527800	0.837191	0.554591	0.319348	0.149498	0.057967	0.028935	0.003569	-0.006173	0.005401	-0.013985	0.002363
5527875	0.825231	0.528067	0.283372	0.127025	0.051698	0.028164	0.008198	0.001447	0.002411	-0.000096	0.000868
5527950	0.821084	0.509066	0.255883	0.096065	0.016975	-0.005980	-0.007041	0.001061	-0.004437	-0.011381	0.002122
5528025	0.831694	0.534722	0.277585	0.119309	0.038291	0.012731	0.000772	0.002604	0.013889	0.003086	-0.002749
5528100	0.844136	0.564815	0.321952	0.160976	0.084877	0.032407	0.011671	-0.000386	-0.002701	0.002218	0.007089
5528175	0.828029	0.535012	0.287519	0.129919	0.055073	0.015914	0.004823	0.006173	0.004051	0.006752	-0.000627
5528250	0.830150	0.535012	0.283179	0.132909	0.048225	0.010127	0.002122	-0.003762	-0.002218	0.008391	-0.000482
5528325	0.818673	0.503762	0.250193	0.109471	0.040992	0.009645	-0.005112	-0.007716	-0.006559	-0.005691	-0.004630
5528400	0.824267	0.520833	0.269097	0.110822	0.034144	0.016493	0.004340	-0.000386	-0.001157	0.005883	0.003906
5528475	0.837577	0.561150	0.317226	0.154900	0.066744	0.034819	0.008681	0.007330	0.003762	-0.001350	0.004967
5528550	0.829282	0.529032	0.280864	0.124325	0.038773	0.011092	0.000096	-0.005594	-0.006559	-0.000868	0.005449
5528625	0.830150	0.527971	0.278164	0.127315	0.049865	0.018519	0.003183	0.003376	0.004147	0.004533	-0.006221
5528700	0.839988	0.548129	0.312114	0.157600	0.066551	0.031636	0.013503	0.002797	0.010417	-0.004726	0.004533
5528775	0.838638	0.560282	0.328029	0.172068	0.079861	0.044367	0.025945	0.004726	-0.007427	-0.003279	-0.000096
5528850	0.821470	0.510513	0.266107	0.127218	0.053819	0.024016	0.013117	0.013021	0.000482	-0.008584	0.000338
5528925	0.836227	0.551601	0.312404	0.150559	0.051312	0.010899	0.007716	0.010513	0.000868	0.001543	0.006655
5529000	0.830054	0.538194	0.298225	0.128858	0.046296	0.014853	0.015143	0.003762	0.011671	0.009259	0.000289
5529075	0.821759	0.510706	0.261671	0.122396	0.050444	0.015143	0.002990	0.000386	-0.003086	0.002701	-0.002845
5529150	0.834491	0.546200	0.302662	0.142072	0.050347	0.018133	0.012346	0.004147	-0.006559	-0.004340	-0.009790
5529225	0.831308	0.540123	0.289255	0.139082	0.069155	0.024788	0.000868	0.005980	-0.000289	-0.006076	0.004967
5529300	0.839892	0.567901	0.327932	0.168499	0.085455	0.042149	-0.000096	-0.002411	-0.009838	0.008391	-0.005594
5529375	0.836034	0.543499	0.298708	0.144001	0.055459	0.019772	0.018519	0.011767	-0.007041	0.006752	0.003617
5529450	0.833912	0.542824	0.300444	0.140818	0.059992	0.022859	0.016493	0.004244	-0.002604	-0.001736	-0.002797
5529525	0.842496	0.561632	0.319637	0.159915	0.064236	0.019676	0.006559	0.005980	0.006366	0.003472	-0.000579
5529600	0.825521	0.522377	0.275270	0.115162	0.046393	0.021026	0.005787	0.000482	-0.006076	0.002701	-0.006703
5529675	0.839120	0.556617	0.306231	0.143904	0.052276	0.007041	-0.001061	-0.001157	-0.009163	0.002122	-0.000241
5529750	0.836998	0.550251	0.303627	0.148438	0.073110	0.019579	0.010031	-0.002122	-0.004437	0.001543	0.001495
5529825	0.811053	0.476755	0.225309	0.086420	0.033661	0.014757	0.002797	0.002894	0.009259	0.002604	-0.006076
5529900	0.818383	0.502025	0.240934	0.083719	0.030575	0.004533	0.002894	-0.008777	-0.002025	-0.001254	-0.010658
5529975	0.833140	0.538580	0.282986	0.119695	0.042728	-0.000675	-0.003279	0.009549	0.000482	0.004147	0.003810
5530050	0.835745	0.543403	0.303144	0.159915	0.073110	0.035783	0.009452	0.007813	-0.005208	-0.001254	-0.008825
5530125	0.826968	0.522087	0.279128	0.128472	0.046103	0.013214	0.009452	-0.003665	0.000289	-0.007909	0.001447
5530200	0.841049	0.559703	0.311439	0.150656	0.065972	0.035494	0.025559	0.007234	0.009742	-0.002025	-0.002074
5530275	0.825135	0.518904	0.275270	0.130594	0.047357	0.018904	0.010031	0.001929	-0.002990	-0.000868	-0.000627
5530350	0.833816	0.540992	0.295814	0.137153	0.062982	0.021219	-0.001350	-0.003665	0.007523	0.004630	0.000338
5530425	0.826968	0.523341	0.271701	0.128086	0.056038	0.020255	0.003569	-0.003279	0.003569	0.004340	-0.000241
5530500	0.839506	0.559992	0.312693	0.163773	0.074460	0.034336	0.016204	0.012731	0.006269	0.000193	-0.004147
5530575	0.842689	0.563561	0.337867	0.188850	0.100019	0.044850	0.024498	0.006173	0.001254	0.005015	-0.005546
5530650	0.835745	0.553916	0.314429	0.148052	0.061150	0.024981	0.010417	0.009645	0.004630	-0.002604	0.001543
5530725	0.823495	0.517265	0.273727	0.122685	0.037809	0.009163	0.009066	0.009645	0.003472	-0.002701	0.007668
5530800	0.843846	0.565490	0.324942	0.171007	0.083623	0.033854	0.019676	0.012828	0.005883	-0.008198	0.004196
5530875	0.826003	0.525945	0.281829	0.127218	0.043017	0.010610	0.004919	-0.003279	0.000772	0.017361	-0.001109
5530950	0.827257	0.523534	0.268808	0.109857	0.033468	-0.000772	-0.001254	-0.003569	0.001157	0.001833	0.003183
5531025	0.832176	0.535976	0.285108	0.132330	0.050637	0.014757	-0.001061	-0.001157	0.012539	-0.000579	-0.001688
5531100	0.822242	0.509452	0.254726	0.103684	0.032504	0.008198	0.013310	-0.000193	-0.010610	-0.003665	-0.001591
5531175	0.827739	0.528742	0.291956	0.135320	0.056809	0.019869	0.005401	0.000193	-0.003569	-0.009356	-0.010851
5531250	0.828318	0.532407	0.288773	0.122878	0.048611	0.024595	0.004726	-0.004340	0.000579	0.001929	-0.002170
5531325	0.823013	0.515046	0.263503	0.104552	0.041667	0.007523	0.000579	-0.009645	-0.005498	0.008777	0.001302
5531400	0.833816	0.537519	0.286362	0.123650	0.041570	0.021701	0.018904	0.003665	0.001736	0.002894	-0.000965
5531475	0.815490	0.493827	0.238522	0.086323	0.026813	-0.001736	-0.005208	-0.003569	0.009259	0.001833	0.000530
5531550	0.834780	0.551408	0.319637	0.157407	0.062307	0.021701	0.004823	0.005691	0.008295	0.004630	0.001157
5531625	0.825135	0.524306	0.275174	0.119985	0.051698	0.017747	-0.003665	0.002894	-0.001350	-0.002508	-0.011526
5531700	0.835648	0.546875	0.316744	0.163580	0.079765	0.020448	-0.000096	-0.003954	-0.005208	-0.007620	0.004678
5531775	0.823399	0.510224	0.261671	0.115355	0.049190	0.014275	0.007234	0.002508	0.011092	-0.006559	0.000675
5531850	0.823302	0.521026	0.276042	0.123264	0.043596	0.032697	0.021026	0.008102	0.003376	-0.008005	0.001350
5531925	0.821663	0.513214	0.262346	0.112847	0.044464	0.011574	0.005498	0.005787	0.002990	0.002797	-0.002749
5532000	0.830247	0.531443	0.279032	0.125772	0.044174	0.011381	0.003279	0.005208	0.009163	-0.003183	-0.001447
5532075	0.840278	0.553916	0.310282	0.150945	0.068480	0.026717	0.004533	-0.002701	0.001447	0.001157	0.000723
5532150	0.831694	0.537712	0.284626	0.119213	0.042245	0.015625	0.004630	-0.001350	0.006269	-0.001929	-0.004147
5532225	0.827450	0.529707	0.283468	0.122589	0.045042	0.004051	-0.000675	0.003858	0.006462	-0.001061	-0.004340
5532300	0.835455	0.546971	0.298322	0.144965	0.061439	0.022184	0.011671	0.008488	0.000868	0.011478	-0.009259
5532375	0.821759	0.502990	0.247975	0.100212	0.022280	0.002025	-0.001833	0.002894	0.003954	0.003183	-0.001736
5532450	0.826678	0.526331	0.275945	0.123264	0.043210	0.008198	-0.005015	0.002990	0.004919	0.003376	-0.002942
5532525	0.830440	0.532986	0.286458	0.123553	0.035301	-0.004533	0.000193	0.002894	-0.001833	-0.002025	-0.001013
5532600	0.841242	0.562114	0.319348	0.164834	0.073978	0.026620	0.012442	0.007620	-0.003954	-0.009163	-0.003328
5532675	0.837288	0.551408	0.307388	0.156250	0.070313	0.031732	0.007523	0.006366	0.001929	-0.000096	-0.009163
5532750	0.820023	0.502990	0.247492	0.106578	0.040413	0.007041	0.001447	-0.012153	-0.003665	-0.000386	0.006752
5532825	0.827932	0.522666	0.271701	0.118056	0.045621	0.015046	-0.001736	-0.003858	0.011574	0.007813	0.007427
5532900	0.837191	0.552566	0.306809	0.157118	0.078125	0.036555	0.018133	0.011478	0.002411	0.009934	-0.002218
5532975	0.828704	0.525077	0.270930	0.122396	0.043210	0.016782	0.003665	-0.002411	-0.001543	-0.002508	0.001833
5533050	0.825907	0.531250	0.288484	0.133681	0.057292	0.016107	0.000289	-0.001447	-0.003472	-0.005498	0.005208
5533125	0.829958	0.536555	0.297454	0.145833	0.068576	0.025077	0.004437	-0.005208	-0.001350	-0.002894	0.000000
5533200	0.825231	0.525270	0.284819	0.131944	0.045428	0.006173	0.000868	0.005498	0.000675	-0.003665	0.001784
5533275	0.824749	0.517361	0.274981	0.131944	0.057195	0.024981	0.005980	0.002797	-0.001061	0.002701	0.004437
5533350	0.827257	0.528839	0.275367	0.126350	0.049576	0.025270	0.001254	-0.002701	0.005112	0.003569	0.000530
5533425	0.835166	0.537519	0.281636	0.132041	0.055459	0.013310	0.002701	0.000579	0.000000	0.000482	0.003038
5533500	0.829668	0.528356	0.282311	0.122396	0.048032	0.023920	0.009452	0.003279	0.005787	-0.005980	-0.006944
5533575	0.832948	0.545428	0.303048	0.150463	0.060185	0.011188	0.004726	0.012346	-0.005112	-0.000579	-0.000338
5533650	0.835359	0.547550	0.312982	0.158083	0.069734	0.037809	0.014371	-0.001350	0.000772	0.012153	-0.005787
5533725	0.831887	0.541377	0.287712	0.131559	0.052083	0.018711	0.004726	0.010417	0.005015	0.001157	-0.004919
5533800	0.832658	0.533275	0.276910	0.128279	0.051408	0.018904	0.002025	-0.002411	0.008584	0.008198	0.000723
5533875	0.815297	0.496142	0.248071	0.096258	0.028164	0.004823	0.002604	-0.003086	0.001833	0.001929	-0.009066
5533950	0.833140	0.534626	0.272087	0.114776	0.033854	-0.000096	0.006269	0.001640	-0.001543	0.002701	0.000772
5534025	0.819541	0.513985	0.271123	0.129919	0.068769	0.038098	0.024113	0.004051	0.000772	0.005691	-0.008295
5534100	0.828607	0.530478	0.278839	0.124035	0.038484	0.009259	0.004340	0.000675	-0.001350	0.011092	0.004437
5534175	0.824074	0.525463	0.274016	0.127315	0.045814	0.010706	0.000772	0.014178	0.000000	-0.004533	0.002170
5534250	0.824074	0.519965	0.279610	0.136092	0.059221	0.016975	-0.001254	0.004726	0.008488	-0.010417	0.000675
5534325	0.827546	0.517168	0.260127	0.107832	0.025077	0.009645	-0.005883	-0.002411	-0.011671	0.000772	-0.005015
5534400	0.829958	0.532986	0.290799	0.137828	0.056424	0.008102	-0.009452	-0.007716	-0.000193	0.002701	0.004099
5534475	0.825617	0.523534	0.273148	0.118441	0.026042	0.011381	-0.006944	0.001736	0.006076	0.003086	-0.003665
5534550	0.829379	0.523534	0.271412	0.106385	0.046489	0.005691	-0.003279	-0.003086	-0.006462	0.009934	0.003279
5534625	0.831019	0.533468	0.285301	0.120949	0.042342	0.018133	0.018904	0.005112	-0.007716	-0.004051	0.001977
5534700	0.816358	0.496914	0.242573	0.110918	0.045814	0.011188	-0.007427	0.004533	0.001833	-0.004147	-0.001495
5534775	0.835552	0.550829	0.305556	0.144097	0.048997	0.012153	-0.006076	-0.003472	-0.002604	0.000675	-0.004533
5534850	0.828221	0.526910	0.275270	0.122396	0.045428	0.006269	0.001061	-0.000772	-0.007234	0.003858	-0.002797
5534925	0.823399	0.520255	0.267747	0.114873	0.041377	0.018422	0.015336	0.003762	-0.001350	0.001447	0.000145
5535000	0.825617	0.528067	0.268615	0.114969	0.040992	0.009356	-0.001640	-0.002604	-0.000482	-0.003665	0.006125
5535075	0.838638	0.550444	0.314333	0.152585	0.061246	0.018036	0.000482	-0.000386	0.002797	-0.000386	-0.000434
5535150	0.828993	0.526331	0.279128	0.119309	0.042342	0.010995	-0.006944	-0.010417	-0.010031	0.001929	-0.001736
5535225	0.835166	0.544271	0.301890	0.142554	0.049093	0.015818	0.007813	0.010320	-0.002411	0.000772	-0.005932
5535300	0.839603	0.551312	0.315201	0.163291	0.063079	0.022377	0.005691	-0.002122	-0.000579	0.003279	0.004196
5535375	0.816647	0.496142	0.240934	0.098380	0.041184	0.021026	0.009259	0.002894	-0.001929	-0.000289	-0.001784
5535450	0.831308	0.539738	0.308256	0.151427	0.063561	0.016107	0.004533	-0.006752	-0.010995	-0.000772	0.005642
5535525	0.831597	0.528935	0.279225	0.103684	0.027874	0.001157	0.002797	-0.003858	-0.001061	0.006752	-0.003858
5535600	0.841146	0.559606	0.317805	0.165509	0.073110	0.040316	0.015143	0.009549	0.001350	-0.009356	-0.008873
5535675	0.830054	0.531636	0.288484	0.134742	0.059896	0.023630	0.011863	0.004919	-0.002894	-0.006366	0.004051
5535750	0.821470	0.508005	0.283083	0.132523	0.050154	0.009934	-0.002122	-0.005594	-0.002218	-0.000289	-0.001591
5535825	0.839313	0.556809	0.313079	0.160494	0.061246	0.016300	-0.005980	0.008777	0.003472	0.003954	0.006173
5535900	0.833623	0.545718	0.299479	0.146605	0.057485	0.020255	0.004919	0.003279	0.002122	0.004051	-0.002942
5535975	0.839410	0.554880	0.313754	0.159915	0.075039	0.037809	0.008295	-0.002604	-0.001543	0.013600	-0.000096
5536050	0.829282	0.524402	0.264757	0.113329	0.041377	0.008198	0.011381	0.006848	0.005498	-0.002990	0.001157
5536125	0.838638	0.562114	0.325135	0.170139	0.073592	0.040606	0.013503	0.009742	0.008295	-0.000579	-0.000916
5536200	0.829186	0.535301	0.291667	0.133102	0.060957	0.017940	0.003954	0.004051	0.002122	0.001929	0.003328
5536275	0.818094	0.504147	0.248939	0.100887	0.037037	0.008005	0.008488	-0.004340	0.006848	0.010320	-0.007041
5536350	0.831790	0.541860	0.296586	0.132909	0.048129	0.020544	0.008777	0.009452	0.008391	-0.008681	-0.001543
5536425	0.846065	0.572242	0.332465	0.168403	0.073206	0.032986	0.005498	0.004726	-0.001447	-0.002508	-0.005064
5536500	0.835745	0.552469	0.310764	0.146123	0.063079	0.023148	0.003086	0.001736	0.002797	-0.001061	0.005883
5536575	0.826678	0.526331	0.288966	0.147377	0.063754	0.027199	0.002411	0.010224	0.010224	0.006173	0.002845
5536650	0.824749	0.515529	0.266686	0.105806	0.027971	0.003569	-0.001254	0.005980	-0.001061	0.002508	0.000579
5536725	0.835262	0.551408	0.313850	0.161362	0.073495	0.032022	0.023438	0.009452	0.004533	0.006944	0.001977
5536800	0.823978	0.527778	0.290606	0.126447	0.047068	0.016782	0.001447	-0.000772	0.002025	-0.003569	-0.002556
5536875	0.834201	0.529610	0.270930	0.111400	0.031346	0.008970	0.004533	0.010706	-0.002604	-0.000772	0.002797
5536950	0.838445	0.557581	0.321084	0.155575	0.068480	0.029128	0.012153	0.002894	0.005305	-0.000965	0.000434
5537025	0.819252	0.494695	0.245563	0.105131	0.036651	0.006173	-0.001543	0.002508	0.000579	0.003376	0.005160
5537100	0.821856	0.512539	0.259838	0.106289	0.037616	0.013503	0.008488	0.002894	-0.000772	0.001833	0.001929
5537175	0.828029	0.529996	0.284819	0.126061	0.041667	0.013503	0.006944	0.008488	0.002604	-0.006944	0.000482
5537250	0.830922	0.533468	0.279225	0.117284	0.043017	0.014757	0.002218	0.003086	0.000772	0.005015	0.008054
5537325	0.832755	0.540027	0.295235	0.135224	0.045139	0.010224	0.009934	-0.010513	-0.002025	-0.003569	0.001350
5537400	0.831115	0.537133	0.298032	0.142072	0.060378	0.024209	0.006559	-0.003279	-0.009356	-0.007523	-0.002459
5537475	0.834587	0.546875	0.316358	0.165509	0.083430	0.042728	0.023052	0.012346	0.004147	-0.002701	-0.005691
5537550	0.835069	0.552373	0.300347	0.154128	0.059028	0.013792	0.008005	0.000868	-0.003569	-0.001833	-0.005498
5537625	0.841146	0.559028	0.319734	0.159626	0.070988	0.027392	0.007620	-0.002604	0.005883	-0.007137	-0.004147
5537700	0.825810	0.526524	0.271701	0.117959	0.042824	0.012442	0.002315	0.008777	0.002508	0.014660	-0.002267
5537775	0.829861	0.542149	0.305941	0.146219	0.065201	0.025945	0.001254	0.000289	-0.004244	0.002894	0.003183
5537850	0.831211	0.538677	0.298225	0.144676	0.066551	0.028356	0.002218	-0.000482	0.003183	-0.000965	0.000772
5537925	0.839506	0.558353	0.316165	0.156346	0.055170	0.013117	0.003183	0.000386	0.008873	-0.003472	-0.007234
5538000	0.829090	0.531925	0.288387	0.132427	0.047550	0.004630	-0.008488	-0.005305	0.011767	0.003762	0.000145
5538075	0.830826	0.535301	0.295525	0.133488	0.053048	0.015046	0.008005	0.005883	-0.006366	-0.003472	0.003086
5538150	0.829475	0.532793	0.296586	0.143808	0.057967	0.019097	0.001061	-0.007041	-0.009645	-0.017361	0.008439
5538225	0.838735	0.557002	0.312404	0.143036	0.055363	0.016493	0.004340	0.000675	0.005208	-0.000965	-0.006076
5538300	0.825810	0.525174	0.280478	0.125772	0.050058	0.029128	0.004823	0.008391	0.005691	0.005498	-0.002459
5538375	0.836420	0.556809	0.325424	0.177758	0.086227	0.038484	0.003954	-0.000772	-0.002701	0.004823	0.000482
5538450	0.841725	0.559124	0.318962	0.164448	0.077353	0.034626	0.018808	-0.000675	-0.001350	-0.006655	0.001013
5538525	0.827160	0.526331	0.274788	0.119888	0.032215	0.009163	-0.004533	0.000000	-0.004051	-0.004340	-0.005305
5538600	0.827836	0.541474	0.298804	0.130980	0.051698	0.013792	0.012828	0.003665	-0.001157	-0.000193	0.007282
5538675	0.828607	0.529225	0.282890	0.125289	0.055556	0.022666	0.005305	0.006848	0.006366	0.004244	0.002363
5538750	0.830729	0.536748	0.290799	0.135127	0.072049	0.027971	0.014275	0.001929	0.005208	0.010995	0.001495
5538825	0.818769	0.504919	0.260995	0.111208	0.040220	0.011767	0.004437	-0.001061	-0.000579	0.001447	-0.002411
5538900	0.825328	0.519387	0.272377	0.125675	0.052083	0.024595	0.002797	-0.007523	-0.000868	0.001929	-0.001109
5538975	0.826389	0.527006	0.282215	0.129823	0.050637	0.012828	0.006269	-0.003376	-0.010706	0.003376	0.010851
5539050	0.828607	0.522955	0.275559	0.118731	0.038291	0.017458	0.007909	-0.001157	0.000386	-0.004147	-0.002797
5539125	0.843364	0.564718	0.325907	0.165413	0.074171	0.027778	0.016879	0.001929	-0.003086	0.005594	-0.004196
5539200	0.832755	0.545042	0.307195	0.161941	0.081790	0.041763	0.025849	0.007330	-0.005305	-0.007620	-0.002845
5539275	0.820988	0.513600	0.261960	0.107253	0.029321	0.017747	0.007427	-0.002218	-0.006944	-0.002218	-0.006173
5539350	0.830054	0.534819	0.291474	0.145640	0.070698	0.032407	0.015721	-0.000096	-0.003086	-0.003762	-0.003858
5539425	0.828414	0.533951	0.295235	0.145640	0.070602	0.032793	0.000096	-0.006462	0.002894	0.002604	0.007861
5539500	0.828607	0.531250	0.289641	0.135127	0.054012	0.024113	0.004340	0.003472	0.004823	-0.000482	0.001447
5539575	0.836130	0.548129	0.303530	0.146412	0.052758	0.010899	0.001833	0.002218	0.007234	0.000386	-0.002556
5539650	0.824846	0.513503	0.264178	0.121046	0.045621	0.013310	0.005691	0.005015	-0.002025	0.003086	0.007620
5539725	0.825714	0.529514	0.287230	0.117863	0.039931	0.001929	0.000096	0.000579	-0.006173	0.001736	-0.003617
5539800	0.827064	0.522473	0.263117	0.102238	0.029032	0.004919	-0.001447	-0.009742	0.004823	0.005691	0.001833
5539875	0.827450	0.531443	0.288870	0.125193	0.045139	0.012056	0.002797	0.007523	-0.003954	-0.006848	0.007861
5539950	0.840567	0.553627	0.308642	0.154803	0.067805	0.031636	0.015625	-0.005112	-0.002990	-0.002025	-0.001929
5540025	0.838349	0.560185	0.328221	0.169078	0.076003	0.027296	0.004919	0.000193	0.000096	-0.002797	-0.001640
5540100	0.824460	0.521701	0.277103	0.128954	0.048708	0.026235	0.007427	-0.004244	0.001061	0.006655	-0.004630
5540175	0.832465	0.539159	0.290992	0.131269	0.049093	0.017168	-0.002315	-0.000965	0.005208	0.005208	-0.003906
5540250	0.831694	0.534915	0.301408	0.141879	0.052083	0.014275	0.005015	0.006076	-0.001640	-0.000289	0.003038
5540325	0.840374	0.564236	0.323495	0.160108	0.070409	0.020158	-0.005015	-0.000096	-0.000096	-0.002025	-0.000241
5540400	0.826485	0.525752	0.280864	0.130305	0.050926	0.012153	0.004244	0.005208	-0.001157	-0.006655	-0.002797
5540475	0.842593	0.574171	0.339217	0.182870	0.081019	0.029321	0.008391	-0.008488	-0.009259	-0.009742	-0.003713
5540550	0.838156	0.555941	0.314429	0.155961	0.071566	0.017940	-0.004340	-0.005883	-0.004437	-0.000675	0.005257
5540625	0.836227	0.549576	0.314622	0.162037	0.076196	0.035397	0.017747	0.009163	0.004823	0.002411	-0.000193
5540700	0.830536	0.540220	0.300251	0.148148	0.068673	0.028453	0.018904	0.010031	0.004437	0.003858	0.000965
5540775	0.844329	0.569059	0.327643	0.163677	0.066840	0.013792	0.003569	0.001061	-0.003665	-0.005401	-0.002701
5540850	0.825039	0.522859	0.274788	0.126543	0.042342	0.003279	-0.003954	0.009356	0.000772	0.000096	-0.002652
5540925	0.825328	0.521123	0.283179	0.130015	0.045428	0.018422	0.022184	-0.002315	-0.005787	-0.004340	-0.002122
5541000	0.836613	0.548225	0.295139	0.136381	0.043885	0.005883	-0.002218	-0.003183	-0.004823	-0.004437	0.000868
5541075	0.829475	0.541763	0.289931	0.130112	0.052469	0.010031	0.005498	-0.006559	-0.002797	0.002122	-0.005642
5541150	0.835745	0.543499	0.292342	0.132813	0.066647	0.031636	0.024016	0.010513	-0.000772	-0.000289	0.000338
5541225	0.822434	0.505015	0.255015	0.112558	0.049383	0.010513	0.009934	0.003665	0.013792	0.007427	-0.002652
5541300	0.835552	0.540509	0.286844	0.126543	0.047357	0.014853	-0.011478	-0.007330	-0.000386	-0.000386	0.003328
5541375	0.830536	0.530478	0.283758	0.131076	0.043403	0.006752	-0.012539	-0.009356	0.002122	0.006076	-0.001109
5541450	0.832755	0.547068	0.311053	0.160204	0.071470	0.025752	0.006269	0.003279	-0.003086	0.004340	-0.012635
5541525	0.832272	0.540606	0.280864	0.121721	0.033854	0.010513	-0.003665	-0.006848	-0.001833	0.003569	-0.003038
5541600	0.832079	0.539255	0.296779	0.146219	0.066551	0.030478	0.010995	0.002894	-0.001736	-0.000193	-0.004147
5541675	0.813947	0.490162	0.236979	0.084587	0.027778	0.000096	0.001833	-0.003376	0.004823	0.003472	-0.007909
5541750	0.816647	0.499325	0.248071	0.109568	0.043499	0.018229	0.011092	0.001157	-0.010513	0.002508	0.002701
5541825	0.838927	0.557774	0.322049	0.161362	0.068191	0.025367	0.009645	-0.011381	-0.006173	0.006559	0.003376
5541900	0.833430	0.534722	0.288194	0.134163	0.064043	0.029128	0.015143	0.004919	-0.000965	-0.004147	-0.000579
5541975	0.824653	0.521894	0.273052	0.117863	0.041281	0.003665	0.004437	0.005305	-0.000096	0.003472	-0.010368
5542050	0.831501	0.532407	0.289931	0.135899	0.049479	0.016397	0.010995	0.004244	0.006366	0.000482	-0.005353
5542125	0.827257	0.530671	0.286555	0.144290	0.069155	0.028646	0.009163	0.004919	0.000096	0.001350	0.000096
5542200	0.834877	0.535783	0.288484	0.123553	0.041763	0.001640	-0.001640	-0.013117	-0.006848	-0.000193	0.012635
5542275	0.840374	0.554591	0.307774	0.149691	0.059896	0.015625	0.004630	0.000096	0.009452	-0.002508	0.001736
5542350	0.836034	0.546393	0.297840	0.151138	0.068480	0.033565	0.011285	0.005498	0.000965	-0.002508	-0.003810
5542425	0.828607	0.529225	0.288291	0.137539	0.053627	0.010513	-0.003086	0.002411	0.004726	0.008970	0.000241
5542500	0.837770	0.551987	0.316069	0.161169	0.059510	0.021316	0.008295	0.001350	0.009742	0.003954	-0.004244
5542575	0.834008	0.553048	0.311632	0.151717	0.062500	0.016590	0.011092	-0.000868	0.004823	-0.003183	-0.004340
5542650	0.836034	0.539931	0.286844	0.129244	0.041184	0.000868	0.000868	0.001736	0.004051	0.004726	-0.007571
5542725	0.839699	0.552373	0.302180	0.141107	0.053337	0.014564	-0.000096	-0.010899	-0.009066	-0.003858	-0.001543
5542800	0.822531	0.517458	0.281636	0.126254	0.054880	0.024691	0.011381	0.007041	0.008295	-0.001350	-0.012924
5542875	0.825424	0.516782	0.263696	0.125579	0.044078	0.008102	-0.004051	-0.004726	0.004437	0.000289	-0.009790
5542950	0.836034	0.545235	0.304302	0.135417	0.049576	0.022859	0.009259	0.005691	0.000386	-0.008391	-0.002122
5543025	0.821277	0.508777	0.253472	0.109568	0.038966	0.015239	0.004244	-0.007716	0.009356	0.002604	-0.003569
5543100	0.824363	0.511671	0.256848	0.104070	0.031636	0.006076	0.008488	-0.004823	-0.003376	0.001254	0.002990
5543175	0.820795	0.519965	0.270448	0.112654	0.042535	0.013792	0.001833	0.003183	-0.000096	0.005498	0.003038
5543250	0.829572	0.537423	0.307099	0.150077	0.073110	0.033083	0.025270	0.001543	0.004533	0.005498	0.012683
5543325	0.826582	0.523920	0.271316	0.124228	0.051022	0.018808	0.005498	0.001640	-0.010513	0.003858	0.008102
5543400	0.831308	0.532022	0.267361	0.110243	0.042052	0.011863	-0.004051	-0.013021	0.005305	0.005691	0.003569
5543475	0.830729	0.531829	0.277488	0.111883	0.034819	0.011381	-0.005112	-0.010899	0.002508	0.001833	-0.006366
5543550	0.828029	0.532504	0.292342	0.138117	0.058063	0.015818	0.012442	0.003569	0.003665	-0.005980	-0.003183
5543625	0.828800	0.534240	0.288194	0.125868	0.048129	0.014853	-0.000386	-0.002604	0.000868	0.011285	-0.001929
5543700	0.827546	0.525367	0.273727	0.107639	0.043113	0.013214	0.007427	-0.008391	-0.002122	-0.002411	-0.003183
5543775	0.822724	0.517650	0.275463	0.115258	0.035880	0.019194	0.002797	-0.002218	-0.000868	-0.001833	0.012153
5543850	0.839699	0.553530	0.306424	0.147859	0.066165	0.028549	0.015529	0.004726	0.005208	-0.002797	-0.003906
5543925	0.826292	0.525463	0.277971	0.128472	0.047840	0.014853	0.000579	0.004147	-0.000482	0.003762	0.000675
