338550	0.830054	0.528067	0.271316	0.108410	0.041667	0.009838	0.002508	-0.006462	-0.005015	-0.002122	-0.006318
338625	0.833719	0.545139	0.307002	0.157600	0.069830	0.025656	0.009934	0.013889	0.001736	0.000965	0.004823
338700	0.829379	0.530285	0.281636	0.127990	0.048997	0.024595	0.008777	0.010320	-0.006559	-0.002218	-0.006221
338775	0.826582	0.524884	0.286844	0.134259	0.061535	0.020158	0.007427	0.004340	-0.004340	-0.008102	0.002797
338850	0.841532	0.565394	0.325907	0.158179	0.062114	0.013214	0.005691	0.002990	0.002797	0.011188	-0.006703
338925	0.829572	0.536073	0.297936	0.150463	0.067323	0.031539	0.016975	0.005208	0.003472	0.005305	-0.005787
339000	0.826871	0.519965	0.269387	0.123843	0.044174	0.010417	-0.007234	-0.024595	-0.007427	0.006173	0.003762
339075	0.831404	0.538484	0.295428	0.132137	0.044174	0.015336	0.005498	0.002315	-0.008970	-0.001929	0.006896
339150	0.821181	0.510513	0.271508	0.119117	0.032890	-0.001640	-0.004147	0.000289	-0.001736	0.000579	0.000530
339225	0.825039	0.512346	0.275752	0.127315	0.047840	0.018808	0.011478	0.001061	0.001929	-0.004051	-0.008102
339300	0.822917	0.513021	0.261188	0.108603	0.032793	0.013696	0.009934	0.008873	0.001350	-0.002025	0.001784
339375	0.828125	0.522762	0.266590	0.112076	0.050444	0.000772	0.004919	-0.004340	-0.003762	0.003183	-0.002942
339450	0.828993	0.531539	0.284722	0.132041	0.066454	0.038966	0.016300	0.009452	0.002122	0.001929	-0.000772
339525	0.823785	0.520930	0.271316	0.116030	0.043885	0.009549	0.005015	0.002411	-0.002604	0.002797	0.015336
339600	0.829668	0.526331	0.279321	0.130112	0.055845	0.012828	0.001447	-0.005594	-0.004051	0.001157	0.004389
339675	0.833044	0.540220	0.292728	0.143133	0.058160	0.020255	-0.001447	-0.002508	-0.001543	0.003762	0.009259
339750	0.832562	0.539448	0.287616	0.124421	0.037809	0.010320	0.005691	-0.002508	-0.004340	-0.002025	0.002508
339825	0.825039	0.518133	0.276331	0.124325	0.052180	0.022473	0.011381	0.005112	-0.001929	-0.003279	0.002604
339900	0.830054	0.533083	0.293306	0.142072	0.062596	0.019290	0.008970	0.000193	0.001640	-0.001061	0.002894
339975	0.828704	0.523727	0.290509	0.151042	0.066647	0.028549	0.009259	-0.003086	-0.002797	-0.000193	0.001929
340050	0.845197	0.575617	0.334298	0.170042	0.067805	0.026910	0.008391	-0.001061	-0.000386	-0.003472	-0.008054
340125	0.817612	0.508970	0.263600	0.119502	0.049479	0.021123	0.004823	0.003762	0.004147	0.005883	0.001640
340200	0.823592	0.523727	0.273052	0.122299	0.047068	0.015818	0.006848	-0.000482	-0.003858	0.001061	-0.003569
340275	0.840760	0.559703	0.319252	0.164834	0.061728	0.013792	0.005594	-0.006076	-0.014082	-0.006462	0.007475
340350	0.835648	0.550347	0.312596	0.147859	0.064525	0.022280	0.004726	0.000579	0.001157	-0.008295	-0.002459
340425	0.834973	0.548900	0.313175	0.156346	0.071952	0.036073	0.017650	0.003086	0.011188	-0.003086	-0.001157
340500	0.845004	0.580054	0.347801	0.184992	0.091725	0.035301	0.008584	0.001254	-0.001157	-0.005594	0.007186
340575	0.821663	0.503569	0.258198	0.101948	0.033565	-0.006655	0.000000	-0.001736	-0.001736	0.004919	0.001254
340650	0.831983	0.535494	0.296393	0.142940	0.057195	0.029128	0.010417	0.004533	0.001543	0.005883	0.002797
340725	0.825424	0.514757	0.253279	0.103781	0.034240	0.011671	0.006559	0.004244	0.004630	0.005787	-0.005932
340800	0.822338	0.508970	0.254051	0.103877	0.037037	0.005883	-0.005594	-0.009259	-0.000675	-0.000386	0.002894
340875	0.832176	0.535108	0.276620	0.115258	0.055363	0.028742	0.003376	0.007909	0.001447	0.000965	0.002894
340950	0.823978	0.518904	0.281925	0.138214	0.059317	0.025077	0.000386	-0.007234	-0.000772	0.001929	0.010513
341025	0.827064	0.521219	0.276813	0.135995	0.055459	0.019194	0.011574	0.004340	-0.004630	0.000000	-0.003906
341100	0.836613	0.549093	0.302855	0.143808	0.057195	0.023341	0.008295	-0.002315	-0.003569	0.005787	0.000434
341175	0.841725	0.564525	0.321181	0.159336	0.066551	0.021219	0.010031	0.001447	-0.004051	0.004630	0.011863
341250	0.838445	0.545814	0.304012	0.150174	0.055941	0.008391	-0.002990	-0.013792	-0.005498	-0.004051	-0.001833
341325	0.822724	0.516300	0.265625	0.120081	0.054784	0.012056	0.012153	-0.000772	-0.005980	-0.000096	0.002604
341400	0.843943	0.559317	0.316840	0.148052	0.052566	0.010706	-0.008102	-0.002701	0.001640	-0.008584	0.001833
341475	0.842207	0.561150	0.325424	0.172743	0.080150	0.038484	0.017650	0.003279	0.002894	0.000772	-0.001977
341550	0.834201	0.543885	0.292438	0.140529	0.053627	0.017747	0.001157	-0.001447	-0.002508	-0.000772	0.005787
341625	0.831501	0.535976	0.286458	0.128569	0.043789	0.016879	-0.000868	0.003665	-0.000386	-0.006944	-0.012346
341700	0.824749	0.521701	0.276524	0.122782	0.053723	0.020255	0.003762	0.001254	0.009066	0.007716	-0.003086
341775	0.828029	0.521991	0.277392	0.128954	0.049865	0.020158	0.004340	-0.001350	0.000386	0.006076	0.001591
341850	0.833912	0.540123	0.297936	0.142940	0.060475	0.020448	0.007330	-0.005980	-0.011863	-0.002797	-0.002459
341925	0.821470	0.506848	0.248939	0.095679	0.020255	0.008488	0.008777	0.008681	0.006173	0.011381	-0.002652
342000	0.829475	0.525656	0.274595	0.135031	0.062018	0.027006	0.003279	0.001640	-0.003954	0.004051	-0.001881
342075	0.827257	0.527199	0.276331	0.123264	0.051215	0.012635	-0.000096	0.005112	-0.009259	-0.006366	-0.002122
342150	0.818191	0.502990	0.245949	0.097994	0.045814	0.010127	0.004051	-0.002701	0.008873	-0.001061	0.002508
342225	0.831115	0.538291	0.299672	0.139275	0.045814	0.014275	-0.002218	-0.000579	0.002122	-0.003183	0.000868
342300	0.832755	0.545814	0.310378	0.168789	0.079958	0.039159	0.019001	0.013792	0.007041	0.002411	0.004099
342375	0.834491	0.543403	0.309510	0.155768	0.073495	0.031829	0.007330	0.010031	0.003762	-0.005498	0.008632
342450	0.828318	0.532407	0.283758	0.119117	0.042824	0.017168	-0.006076	-0.002894	0.006366	0.004919	-0.013744
342525	0.831983	0.538580	0.302083	0.154128	0.072049	0.032890	0.019676	0.002894	0.002894	-0.001447	0.004485
342600	0.818480	0.494309	0.231867	0.090085	0.025174	-0.003762	-0.002604	0.005112	0.000868	0.004340	-0.000482
342675	0.827160	0.525367	0.265914	0.117670	0.043692	0.010995	-0.004437	0.003762	0.001736	-0.010031	0.003038
342750	0.829379	0.526331	0.286362	0.124325	0.059028	0.019965	0.008584	0.010706	0.006173	0.005305	0.003279
342825	0.830922	0.532600	0.287905	0.134742	0.057195	0.024402	0.014757	0.007041	0.009645	0.004533	0.005305
342900	0.829379	0.530575	0.286458	0.130883	0.059799	0.031057	0.014660	0.004533	-0.002025	0.005112	-0.000434
342975	0.849248	0.575231	0.331887	0.157311	0.059221	0.024981	0.014950	0.006173	-0.005112	0.000965	0.000241
343050	0.823785	0.509259	0.262249	0.115837	0.033179	0.002701	0.003569	-0.003279	-0.001833	0.003762	-0.000241
343125	0.830247	0.538387	0.294657	0.140143	0.057099	0.018904	0.006269	-0.007813	-0.004919	-0.001736	-0.005691
343200	0.826389	0.514564	0.255401	0.105999	0.040799	0.014950	0.007041	-0.002604	-0.002508	0.003954	-0.002459
343275	0.825617	0.520062	0.263600	0.111690	0.048708	0.012346	0.009356	0.011478	0.001640	0.011960	-0.003424
343350	0.826775	0.515143	0.263407	0.110147	0.039738	0.003279	-0.003472	-0.005208	-0.002315	0.005112	0.001157
343425	0.832851	0.543499	0.312500	0.164448	0.076389	0.026138	0.008198	-0.007427	-0.010706	0.009645	-0.001495
343500	0.812693	0.487751	0.234857	0.094136	0.032215	0.003472	0.006269	0.001447	-0.000965	0.002990	0.004389
343575	0.825617	0.528356	0.293885	0.142361	0.065104	0.024402	0.009163	0.001929	0.000772	0.002508	-0.000916
343650	0.839988	0.554977	0.312693	0.158179	0.071277	0.034722	0.010899	0.008777	0.007909	-0.008488	-0.003954
343725	0.828029	0.520062	0.267458	0.116609	0.046586	0.013889	-0.004051	0.008488	0.004919	0.000579	-0.006076
343800	0.821373	0.511863	0.262635	0.111208	0.040702	0.009838	0.006269	0.005305	0.001447	0.003086	0.001640
343875	0.826871	0.531057	0.301215	0.143904	0.054109	0.019579	0.007716	0.001350	-0.000772	-0.007137	0.001254
343950	0.824942	0.511478	0.251929	0.101177	0.039641	0.009838	0.001061	0.008005	0.002797	-0.005401	-0.000530
344025	0.826389	0.524498	0.278067	0.123650	0.044753	0.014275	0.018904	-0.000193	0.002025	-0.006366	-0.003858
344100	0.825231	0.526717	0.272569	0.126543	0.049576	0.023920	0.010995	0.001061	-0.000965	-0.004823	-0.000241
344175	0.829861	0.534144	0.287519	0.129437	0.045718	0.009452	-0.001254	-0.005498	-0.013503	0.005401	0.002459
344250	0.827064	0.527103	0.280671	0.129919	0.056424	0.028067	0.009549	0.005594	0.007330	-0.008488	-0.009790
344325	0.839603	0.552855	0.303627	0.145255	0.058449	0.016975	0.013889	-0.001543	0.011671	0.003954	0.002749
344400	0.822049	0.505401	0.254630	0.103781	0.046393	0.018808	0.006269	0.002122	0.011092	0.002025	-0.002122
344475	0.835262	0.549961	0.311150	0.154225	0.072338	0.027296	0.011381	-0.010706	0.002025	-0.003376	0.001399
344550	0.832176	0.527199	0.274595	0.112558	0.048997	0.028646	0.013600	-0.000868	-0.004823	-0.001736	0.001061
344625	0.830922	0.531443	0.285397	0.125482	0.042342	0.007234	-0.002411	0.002411	-0.006752	-0.005305	-0.009452
344700	0.829572	0.528356	0.287712	0.139950	0.062404	0.026620	0.010706	0.011381	0.001640	0.000193	-0.000868
344775	0.849344	0.579861	0.339988	0.172068	0.069252	0.033372	0.009452	0.004630	0.004630	0.003665	0.002363
344850	0.816551	0.488715	0.239005	0.093750	0.024209	0.006559	-0.001736	-0.004244	-0.002411	0.001833	0.005546
344925	0.850212	0.578897	0.334008	0.168306	0.079958	0.029321	0.002411	0.000965	0.005980	-0.003858	-0.007813
345000	0.831597	0.531636	0.286073	0.136863	0.058835	0.018036	0.003954	-0.000579	-0.002797	0.007041	-0.005305
345075	0.835069	0.542824	0.293017	0.127894	0.045139	0.005015	-0.004147	0.002315	-0.000772	-0.001736	-0.006944
345150	0.834684	0.550733	0.316262	0.158275	0.069348	0.021894	-0.003472	-0.003086	0.000193	-0.000579	0.000096
345225	0.824363	0.522473	0.271026	0.121431	0.051022	0.014660	-0.001833	-0.000675	0.002025	-0.004437	-0.004292
345300	0.834973	0.542921	0.299190	0.140143	0.057967	0.025463	-0.001447	-0.002894	-0.007137	-0.002797	0.006318
345375	0.832369	0.536169	0.283275	0.121142	0.041088	0.019579	-0.006944	-0.002894	0.000386	-0.004147	-0.002652
345450	0.807388	0.487172	0.231578	0.091146	0.029225	0.002990	-0.008391	-0.010513	0.000289	-0.005691	0.002170
345525	0.836613	0.549865	0.317901	0.164545	0.076871	0.024113	0.011574	0.008102	0.005594	-0.000772	0.005546
345600	0.820023	0.513407	0.273245	0.128858	0.057195	0.012153	-0.001254	-0.001929	-0.005305	0.005883	0.000482
345675	0.841821	0.554012	0.316069	0.160783	0.074267	0.035687	0.013889	-0.004340	-0.008488	-0.004823	0.002218
345750	0.835841	0.534433	0.274209	0.119020	0.043885	0.013310	0.008970	0.008777	0.006462	-0.002025	0.002942
345825	0.826775	0.531636	0.285494	0.127315	0.042342	0.017361	0.013600	-0.001447	-0.004051	0.004919	-0.002411
345900	0.838252	0.557774	0.318287	0.156925	0.072917	0.029900	0.008295	-0.002411	-0.000675	-0.004147	-0.005835
345975	0.831983	0.547261	0.305556	0.155382	0.070988	0.027006	0.018133	0.002797	-0.001447	0.001157	-0.002942
346050	0.814429	0.493924	0.246238	0.114294	0.040509	0.007041	0.005208	-0.001061	0.001543	0.006462	-0.004340
346125	0.841628	0.560378	0.309799	0.142554	0.057388	0.022473	0.012924	-0.002508	-0.003569	0.014853	0.005594
346200	0.832755	0.542438	0.297936	0.137153	0.056327	0.007523	-0.003954	0.002315	-0.004919	0.000193	-0.005401
346275	0.825328	0.528839	0.277874	0.129437	0.060667	0.031154	0.015721	0.001736	0.004340	0.007041	-0.000820
346350	0.834105	0.546200	0.304012	0.144290	0.050444	0.015818	-0.001543	0.005401	-0.001543	-0.001157	-0.008536
346425	0.820891	0.505787	0.254147	0.101948	0.030285	0.000579	-0.001736	0.001543	-0.011092	-0.013792	0.009742
346500	0.828897	0.532890	0.283179	0.135513	0.052662	0.021316	0.006848	-0.005787	0.004823	0.000675	0.001254
346575	0.840567	0.559124	0.317226	0.156539	0.066358	0.037712	0.023148	0.018519	0.008295	-0.001157	-0.000289
346650	0.823978	0.518422	0.268326	0.112847	0.051601	0.016782	0.009645	0.008777	0.007234	-0.007427	0.000338
346725	0.836420	0.548515	0.302662	0.151620	0.057870	0.013407	-0.007427	0.010899	0.004726	0.005112	-0.000193
346800	0.834587	0.552758	0.316744	0.160783	0.060089	0.020062	-0.005401	-0.003086	0.001640	0.006366	-0.009790
346875	0.842110	0.567033	0.328414	0.161169	0.072627	0.031346	0.015818	-0.001640	0.000965	0.007234	0.010513
346950	0.822338	0.523052	0.286748	0.134742	0.057292	0.020448	0.008777	0.008391	0.004630	0.002797	0.004823
347025	0.831211	0.535880	0.283468	0.127894	0.045621	0.021026	0.006076	-0.000868	-0.006655	0.008488	-0.006752
347100	0.828993	0.528742	0.282600	0.142265	0.065490	0.022473	0.010320	0.008488	0.004244	0.000675	-0.010706
347175	0.835745	0.549286	0.299865	0.147666	0.062789	0.022955	0.012635	0.002411	0.003279	0.002797	0.003858
347250	0.834587	0.550637	0.299672	0.136671	0.042149	0.013021	0.007813	0.004533	0.004437	-0.001350	0.005787
347325	0.830729	0.535880	0.287712	0.124132	0.036651	0.006076	-0.007620	-0.000675	0.013117	0.009838	0.014902
347400	0.825328	0.521605	0.279225	0.135031	0.068094	0.041184	-0.003858	-0.003472	0.004147	-0.000868	0.002025
347475	0.845004	0.574171	0.339892	0.189140	0.092593	0.036555	0.024209	0.010995	0.011381	0.001640	-0.000289
347550	0.842978	0.562018	0.317805	0.162133	0.064236	0.032215	0.013985	0.001929	0.006173	0.001543	-0.006318
347625	0.824556	0.518229	0.258584	0.102238	0.037809	0.009934	-0.000772	-0.010706	-0.003569	0.003665	-0.000193
347700	0.829090	0.526620	0.282407	0.134452	0.054012	0.010320	-0.002701	0.004244	0.007427	0.003376	0.006703
347775	0.835552	0.543113	0.297936	0.130208	0.045235	0.012442	0.000482	0.006269	-0.001157	0.002508	0.000241
347850	0.837674	0.548708	0.301119	0.138310	0.050444	0.021605	0.012346	-0.000096	-0.000868	-0.000482	0.003135
347925	0.837191	0.548322	0.301698	0.140432	0.048900	0.017650	0.007620	-0.001447	-0.002122	-0.005787	-0.008922
348000	0.835552	0.548997	0.305459	0.143326	0.067130	0.022087	0.012056	0.003569	0.009259	-0.003086	0.000916
348075	0.825231	0.518036	0.260320	0.105517	0.033951	0.010802	0.013407	0.004147	0.009549	-0.004823	-0.001591
348150	0.828897	0.525849	0.276042	0.113137	0.036362	0.013503	0.000000	0.003569	0.008584	-0.001543	-0.003038
348225	0.833237	0.529514	0.275270	0.114969	0.049479	0.019001	-0.000193	-0.001447	-0.004147	0.008295	-0.005787
348300	0.834491	0.546586	0.304688	0.153646	0.066262	0.016493	0.006076	-0.002701	-0.005594	-0.002894	0.000675
348375	0.832948	0.544271	0.301312	0.141782	0.053241	0.014082	-0.012442	-0.002411	0.006076	-0.001543	-0.003520
348450	0.835745	0.550637	0.299961	0.137056	0.054109	0.011960	-0.000193	-0.001736	0.001061	-0.001061	0.012731
348525	0.836323	0.555459	0.317419	0.162230	0.073785	0.032022	0.007620	0.001929	-0.005787	-0.000579	-0.000627
348600	0.819444	0.515046	0.265336	0.115548	0.035880	0.015625	0.010031	0.003376	0.001736	0.004533	0.006655
348675	0.843268	0.570023	0.335745	0.181520	0.088349	0.037809	0.018036	0.011767	-0.007620	-0.004437	-0.002363
348750	0.835648	0.547743	0.314429	0.164063	0.082369	0.037712	0.006848	-0.000965	-0.001543	0.004533	0.003183
348825	0.829282	0.519001	0.262056	0.104263	0.037905	0.016107	0.012442	0.007041	-0.007909	-0.008777	0.000627
348900	0.833912	0.541088	0.287905	0.129919	0.048708	0.024113	0.018326	0.005401	0.004437	-0.000579	0.000289
348975	0.841628	0.559896	0.327450	0.172550	0.076775	0.032793	0.006848	0.003183	-0.003183	0.007909	-0.006076
349050	0.839410	0.555363	0.312789	0.149402	0.061728	0.020544	0.011767	-0.007041	-0.005691	-0.010224	-0.004823
349125	0.822242	0.503279	0.250675	0.103395	0.029321	0.000772	-0.004726	-0.001929	-0.005401	-0.000096	-0.007282
349200	0.811825	0.483218	0.230517	0.079475	0.021798	0.007234	0.000386	0.004051	0.004533	0.004823	-0.000627
349275	0.828993	0.530864	0.283179	0.126254	0.047068	0.017361	0.010513	-0.004051	0.005401	-0.004244	-0.002652
349350	0.825810	0.520544	0.272377	0.121624	0.061728	0.036362	0.020351	0.003569	-0.000675	0.000386	0.006510
349425	0.820988	0.511574	0.263117	0.107832	0.038677	0.016300	0.010513	-0.001254	0.007137	-0.002411	0.004244
349500	0.830826	0.540702	0.285976	0.132523	0.048900	0.017265	0.010899	0.009549	0.000289	-0.009163	0.000434
349575	0.839988	0.553144	0.314718	0.144772	0.064140	0.019387	0.002990	-0.007427	-0.009742	-0.000965	0.005546
349650	0.829090	0.529610	0.287133	0.132909	0.057967	0.020062	0.009066	-0.002604	0.004437	-0.002701	0.000579
349725	0.830536	0.535783	0.290027	0.144772	0.056038	0.021316	0.006076	0.001833	-0.003858	-0.007523	0.004823
349800	0.840567	0.556809	0.312018	0.154417	0.064718	0.023534	0.009066	-0.003762	-0.003279	0.008584	0.007571
349875	0.824460	0.514853	0.258198	0.106674	0.033083	0.008584	0.007427	-0.000386	-0.005401	0.000000	0.009693
349950	0.825328	0.522280	0.275463	0.123264	0.046971	0.021316	0.012539	0.015529	-0.007523	-0.004919	-0.000579
350025	0.827546	0.529996	0.284336	0.128665	0.045621	0.015914	0.003665	0.005305	0.002508	0.005112	-0.004919
350100	0.824653	0.518519	0.277488	0.135995	0.055363	0.020255	0.017072	0.013696	0.007716	-0.003472	-0.004292
350175	0.810764	0.493827	0.242670	0.106289	0.033275	0.005883	0.004437	0.015721	0.001061	-0.005787	-0.002074
350250	0.824460	0.515914	0.255208	0.104745	0.038773	0.015818	-0.003376	-0.005787	-0.006076	-0.004051	-0.001109
350325	0.828414	0.523630	0.283372	0.132330	0.052662	0.017458	0.005498	-0.004919	0.005883	0.007523	0.003906
350400	0.826003	0.518904	0.269387	0.109761	0.042342	0.012249	0.005498	0.012635	-0.002894	-0.010417	0.000386
350475	0.832948	0.541667	0.298611	0.155961	0.069348	0.027874	-0.006559	0.003279	0.001736	-0.001640	0.000145
350550	0.836709	0.554205	0.310667	0.140914	0.049576	0.024498	0.004630	0.004919	-0.001350	0.003086	-0.002170
350625	0.834298	0.548900	0.310764	0.146123	0.058449	0.017072	0.011092	0.004919	-0.000772	-0.004726	-0.002652
350700	0.825810	0.519579	0.275656	0.121817	0.044464	0.013310	0.010127	0.012635	0.001350	-0.004051	0.001640
350775	0.825135	0.520351	0.267072	0.108025	0.031732	0.002604	-0.006269	-0.005208	0.003665	-0.002604	-0.007282
350850	0.832851	0.540220	0.291956	0.132620	0.044946	0.011092	0.006655	-0.001350	0.002508	0.013889	0.008488
350925	0.828607	0.527392	0.274788	0.117477	0.038002	0.007137	0.008198	-0.005980	-0.008198	-0.001254	-0.005015
351000	0.829475	0.534433	0.286169	0.132427	0.058256	0.019097	0.001640	-0.007137	0.002218	-0.007909	-0.004244
351075	0.835745	0.543403	0.298611	0.155285	0.072724	0.030382	0.007716	-0.000965	0.001254	-0.003086	0.001736
351150	0.829186	0.531829	0.291667	0.144194	0.064429	0.022666	0.003665	-0.006076	-0.003472	0.001543	0.005353
351225	0.829668	0.528935	0.279417	0.123843	0.056424	0.028742	0.004533	0.005208	0.003183	-0.004823	0.007475
351300	0.838445	0.556038	0.317998	0.151331	0.065683	0.023727	0.011188	-0.000579	-0.001543	0.006559	-0.007378
351375	0.821373	0.507813	0.252990	0.095872	0.032311	0.010995	-0.001157	0.000096	0.003376	-0.002990	-0.003183
351450	0.825424	0.522087	0.269579	0.111883	0.032022	0.010513	-0.000675	0.001833	-0.006269	-0.009742	-0.002604
351525	0.821470	0.516590	0.266879	0.102720	0.029707	0.006752	-0.001736	-0.004919	-0.012924	0.007523	-0.000386
351600	0.834394	0.547647	0.296007	0.133681	0.051698	0.013214	0.006559	-0.004147	-0.001447	-0.004437	-0.000145
351675	0.829090	0.533951	0.295621	0.138503	0.056713	0.007716	0.007813	0.005498	-0.001157	0.001736	-0.002411
351750	0.831694	0.526717	0.271508	0.105806	0.027392	0.008295	0.000193	-0.001350	-0.000579	-0.004726	0.000820
351825	0.820023	0.507523	0.253954	0.104938	0.031636	0.008681	-0.000965	0.000965	0.004147	0.002604	-0.008247
351900	0.829861	0.529128	0.275752	0.131848	0.061439	0.025945	0.007909	-0.001929	-0.005208	-0.008488	0.007957
351975	0.826389	0.534047	0.289448	0.148052	0.063272	0.045042	0.012828	0.005691	0.009356	0.000096	0.003376
352050	0.817612	0.506655	0.254726	0.108218	0.034915	0.002990	-0.013310	-0.001447	-0.005594	-0.000096	0.003183
352125	0.835745	0.543885	0.292824	0.139660	0.059414	0.019194	0.007909	0.005980	0.001543	0.005980	-0.000289
352200	0.840181	0.564429	0.316647	0.154707	0.053627	0.014757	-0.006559	0.002025	-0.004051	0.001833	0.005449
352275	0.825810	0.526331	0.288773	0.131559	0.055170	0.018615	0.014757	0.001640	-0.000965	-0.002411	-0.001784
352350	0.838542	0.551119	0.296971	0.140432	0.056424	0.019869	0.011381	0.004340	0.000675	-0.003086	0.004051
352425	0.841242	0.554591	0.313368	0.149884	0.060089	0.032311	0.019965	0.003954	0.005305	0.002315	0.006318
352500	0.813079	0.494502	0.250289	0.108121	0.030382	0.019965	0.011960	0.005015	-0.001833	-0.002604	0.005691
352575	0.835648	0.549190	0.303434	0.145062	0.063850	0.026042	0.007137	0.006944	0.006462	0.005883	-0.003376
352650	0.834201	0.539641	0.279032	0.118924	0.056327	0.015914	0.004051	-0.000096	-0.002315	-0.004726	-0.004919
352725	0.836709	0.547550	0.299961	0.143422	0.055556	0.014371	-0.004437	-0.001157	0.006269	0.006752	-0.004774
352800	0.824846	0.518519	0.261574	0.107928	0.028356	0.008584	0.001061	0.001157	-0.003279	0.008584	0.007475
352875	0.825231	0.519965	0.265046	0.109954	0.045718	0.016493	0.015336	-0.000868	0.003762	0.000289	-0.002267
352950	0.837963	0.558642	0.315876	0.156925	0.068576	0.021316	0.000965	0.004051	-0.009742	-0.000579	-0.001736
353025	0.831501	0.536748	0.285301	0.136671	0.052083	0.020255	0.007523	0.000386	0.004437	0.001736	-0.002845
353100	0.846354	0.573302	0.331597	0.161169	0.071759	0.030093	0.010127	0.006559	-0.004051	0.003279	-0.001591
353175	0.832658	0.538098	0.295814	0.139082	0.050926	0.010899	0.007137	0.002411	-0.003569	-0.002315	-0.002797
353250	0.828607	0.536169	0.297068	0.150752	0.076582	0.029803	0.014757	-0.001833	-0.008198	-0.011478	0.004630
353325	0.828897	0.526813	0.279321	0.126157	0.049576	0.007620	-0.011767	-0.003472	-0.000482	0.002315	0.004967
353400	0.813272	0.493056	0.242670	0.104745	0.043789	0.017650	0.010802	0.003762	-0.008970	0.005305	-0.002990
353475	0.834298	0.544753	0.302083	0.140625	0.054688	0.019387	0.005691	-0.000386	0.004147	0.001640	-0.001977
353550	0.824171	0.528067	0.280382	0.128376	0.041763	0.020833	0.006944	-0.008005	-0.006462	-0.003183	0.001495
353625	0.833333	0.548322	0.309317	0.148148	0.058546	0.031925	0.012635	0.006655	-0.007523	-0.007041	0.004919
353700	0.837095	0.547743	0.307002	0.148727	0.065876	0.031829	0.014082	0.013117	0.006366	-0.001543	-0.001833
353775	0.846644	0.570891	0.330440	0.162133	0.068480	0.036169	0.020255	0.010224	-0.000965	0.000193	0.008102
353850	0.846451	0.572820	0.335552	0.173997	0.077546	0.039931	0.020833	-0.000579	-0.002218	-0.007620	-0.001640
353925	0.827836	0.522859	0.273438	0.118634	0.037423	0.015529	0.004726	0.000868	0.006076	0.006462	0.005160
354000	0.838059	0.553144	0.301119	0.141493	0.046586	0.001736	0.000482	-0.005787	-0.002218	0.002315	0.002556
354075	0.823399	0.520255	0.280768	0.135802	0.063947	0.026427	0.017843	0.011671	0.011574	0.008391	-0.009115
354150	0.825231	0.516782	0.276042	0.118538	0.050540	0.016107	-0.004630	-0.001061	0.000675	-0.001061	-0.003617
354225	0.807388	0.480517	0.226177	0.099537	0.028549	0.016011	0.007041	-0.004630	-0.001061	0.005305	0.003135
354300	0.829765	0.535204	0.295235	0.147762	0.068094	0.031636	0.007909	-0.006366	-0.009838	-0.005594	-0.009307
354375	0.848862	0.586420	0.349441	0.173129	0.080826	0.036844	0.011863	0.001833	0.008584	-0.001543	-0.000289
354450	0.841532	0.561825	0.326292	0.176505	0.088252	0.038677	0.019483	0.004630	0.006655	0.003954	0.002170
354525	0.835359	0.541088	0.289159	0.130401	0.055652	0.008488	-0.010320	-0.003665	-0.009066	-0.004630	-0.000723
354600	0.832755	0.544174	0.293789	0.139853	0.067419	0.029417	0.014371	0.002701	-0.006655	-0.005787	0.015143
354675	0.816358	0.500289	0.244792	0.108796	0.034336	0.011092	0.006655	0.007427	0.005208	0.004533	-0.004581
354750	0.831790	0.540027	0.300058	0.145255	0.058642	0.029225	0.010513	0.019001	0.011092	0.004244	-0.004244
354825	0.825907	0.528356	0.283468	0.128665	0.050733	0.027296	0.001254	-0.007330	-0.006944	-0.000386	0.003135
354900	0.836516	0.544850	0.295428	0.131462	0.052662	0.013792	-0.009356	-0.014757	-0.006848	-0.004340	0.003617
354975	0.813850	0.491995	0.232253	0.088542	0.022762	0.005787	-0.003762	0.007330	0.001640	0.000386	-0.009934
355050	0.826292	0.524113	0.275656	0.126543	0.050444	0.024209	0.014564	-0.000096	-0.001929	-0.000386	-0.000241
355125	0.831983	0.533179	0.282504	0.124132	0.049190	0.016782	0.013117	0.000482	-0.002990	-0.002894	-0.000579
355200	0.829572	0.521508	0.267361	0.121914	0.056617	0.018904	0.000289	-0.001157	-0.003376	-0.003472	0.006366
355275	0.838059	0.552951	0.318769	0.169946	0.080633	0.037905	0.014275	0.000482	-0.003569	-0.004437	0.001302
355350	0.835745	0.554784	0.319734	0.167728	0.088735	0.061053	0.031250	0.015818	0.013407	-0.008873	0.005498
355425	0.823881	0.525849	0.290509	0.159915	0.072531	0.028067	0.014950	0.002315	0.003858	-0.007330	-0.003038
355500	0.832948	0.545235	0.300733	0.139468	0.063850	0.020351	-0.001447	-0.012924	-0.008295	-0.004630	0.002652
355575	0.839313	0.554880	0.308931	0.141975	0.050058	0.012635	0.001736	-0.001833	-0.002701	0.001929	-0.004774
355650	0.850116	0.582176	0.346161	0.171200	0.072434	0.024306	0.025463	0.006173	0.001447	-0.003472	-0.005208
355725	0.836227	0.543981	0.308353	0.157407	0.075907	0.038387	0.020062	0.010127	0.000675	-0.000193	0.002797
355800	0.839506	0.563947	0.325810	0.167149	0.092014	0.035976	0.014275	0.003858	0.002122	-0.009452	0.001013
355875	0.829186	0.517940	0.261863	0.100887	0.014660	-0.006944	-0.002990	0.003086	-0.010127	-0.001736	-0.008681
