85	0.008940	0.000049	0.008148
86	0.001101	0.011413	0.010836
87	-0.007287	0.011018	0.015086
88	-0.012952	0.010738	0.014856
89	-0.014900	-0.007267	0.018856
90	-0.013521	0.000021	0.019608
91	-0.014052	0.000239	0.018551
92	-0.018975	0.000065	0.019450
93	-0.021688	-0.004856	0.017364
94	-0.024484	-0.003417	0.016550
95	-0.028739	0.004145	0.017124
96	-0.032645	0.013828	0.018380
97	-0.036198	-0.000822	0.015064
98	-0.038614	0.018300	0.014918
99	-0.042370	0.013077	0.013821
100	-0.041410	0.011382	0.009611
101	-0.038829	0.022270	0.010461
102	-0.037278	0.007350	0.010343
103	-0.038475	-0.003945	0.011928
104	-0.034892	0.008904	0.013094
105	-0.034102	0.006164	0.014796
106	-0.033298	0.009569	0.015380
107	-0.029785	0.013461	0.016355
108	-0.028074	0.013392	0.013757
109	-0.028405	0.013388	0.012701
110	-0.027371	0.019331	0.014387
111	-0.025884	0.005752	0.016771
112	-0.024459	0.002727	0.023418
113	-0.023677	-0.007284	0.027484
114	-0.026056	-0.019534	0.025559
115	-0.026789	-0.005747	0.022331
116	-0.032669	-0.007242	0.023148
117	-0.038848	-0.018329	0.019503
118	-0.042496	-0.009452	0.018643
119	-0.040151	-0.011320	0.013111
120	-0.038233	-0.000991	0.012825
121	-0.037156	0.017151	0.014926
122	-0.033229	0.018504	0.016803
123	-0.029319	0.019264	0.014298
124	-0.026177	0.007105	0.014958
125	-0.026778	0.001695	0.009623
126	-0.022431	-0.007763	0.008108
127	-0.020586	-0.004088	0.006174
128	-0.022687	0.007231	0.001869
129	-0.024219	-0.005072	-0.002291
130	-0.026907	-0.003269	-0.005527
131	-0.026062	0.004246	-0.007697
132	-0.019477	-0.009999	0.000307
133	-0.014073	-0.011705	-0.001209
134	-0.008647	-0.005029	-0.000524
135	-0.004346	-0.006985	0.001951
136	-0.000775	0.002998	0.004690
137	0.002510	0.009712	0.008099
138	0.004110	-0.005937	0.011568
139	0.005836	0.000149	0.013317
140	0.007811	0.004944	0.019565
141	0.006572	0.005754	0.024526
142	0.006752	-0.004777	0.029384
143	0.003462	-0.007363	0.032609
144	0.003587	-0.004900	0.034797
145	0.000257	-0.026746	0.037475
146	-0.004710	-0.025510	0.039067
147	-0.010098	-0.003855	0.043719
148	-0.013901	-0.000558	0.045363
149	-0.016257	-0.009468	0.048825
150	-0.020830	-0.004845	0.053222
151	-0.026645	-0.000397	0.051824
152	-0.030379	0.004326	0.053284
153	-0.032824	-0.002534	0.051161
154	-0.037974	-0.000324	0.050507
155	-0.038378	-0.010224	0.049337
156	-0.041319	-0.011230	0.051897
157	-0.041314	-0.006990	0.054864
158	-0.042844	-0.012548	0.051655
159	-0.042692	0.002816	0.047549
160	-0.040962	-0.009330	0.042493
161	-0.043217	-0.007344	0.038512
162	-0.045554	-0.004589	0.032363
163	-0.047504	-0.014369	0.031041
164	-0.046794	-0.017514	0.030267
165	-0.050050	-0.013044	0.027812
