# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
2479	0.829475	0.002839	-0.000647	0.000555	-0.006211	0.002175	1538.000000	199.223493	0.832041	0.003608	-0.001216	0.000438	-0.006375	0.002146	1539.000000	199.223493	0.832272	0.003926	-0.000787	0.000462	-0.003684	0.002575
2482	0.829205	0.003038	-0.000061	0.000473	-0.005343	0.002018	1541.000000	199.223493	0.828993	0.002803	-0.000585	0.000682	-0.004591	0.001142	1542.000000	199.223493	0.831115	0.003958	-0.000878	0.000346	-0.003405	0.001350
2485	0.833102	0.002315	0.000555	0.000448	-0.002865	0.002096	1544.000000	199.223493	0.832118	0.002424	0.000367	0.000848	-0.002411	0.000752	1545.000000	199.223493	0.829707	0.002947	-0.000228	0.000213	-0.001717	0.001126
2488	0.826003	0.003674	-0.000259	0.000528	-0.002681	0.001834	1547.000000	199.223493	0.826601	0.003085	-0.000758	0.000170	-0.002498	0.002066	1548.000000	199.223493	0.824691	0.003482	-0.000294	0.000225	-0.001717	0.001568
2491	0.826813	0.003405	0.000356	0.000475	-0.002209	0.000985	1550.000000	199.223493	0.825405	0.003289	-0.000224	0.000226	-0.003492	0.000935	1551.000000	199.223493	0.825386	0.003130	0.000118	0.000588	-0.003434	0.000891
2494	0.828318	0.003077	-0.000214	0.000227	-0.003019	0.001623	1553.000000	199.223493	0.827373	0.002463	-0.000071	0.000516	-0.005025	0.002050	1554.000000	199.223493	0.826312	0.002012	0.000008	0.000265	-0.004688	0.002204
2497	0.824344	0.001838	0.000349	0.000357	-0.003501	0.002032	1556.000000	199.223493	0.825907	0.001883	0.001149	0.000602	-0.002459	0.002867	1557.000000	199.223493	0.827006	0.003029	0.000692	0.000431	-0.002132	0.002876
2500	0.828221	0.003799	0.000415	0.000347	-0.000945	0.002111	1559.000000	199.223493	0.826003	0.003289	0.000059	0.000393	-0.001003	0.002367	1560.000000	199.223493	0.828491	0.002683	-0.000863	0.000719	-0.001119	0.002054
2503	0.826292	0.003276	0.000156	0.000386	0.000203	0.001850	1562.000000	199.223493	0.828029	0.002920	-0.001014	0.000597	0.000116	0.002465	1563.000000	199.223493	0.828685	0.002630	-0.000391	0.000539	-0.000261	0.002663
2506	0.829514	0.002739	-0.000488	0.000352	0.000405	0.002181	1565.000000	199.223493	0.833719	0.003054	-0.000460	0.000423	0.002874	0.001721	1566.000000	199.223493	0.834067	0.002382	-0.000875	0.000538	0.001562	0.001874
2509	0.833025	0.002984	-0.000178	0.000245	0.002180	0.002067	1568.000000	199.223493	0.828492	0.002021	0.000174	0.000650	0.003694	0.001232	1569.000000	199.223493	0.828530	0.003489	0.000242	0.000688	0.002980	0.002602
2512	0.828588	0.002215	0.000124	0.000310	0.002450	0.001728	1571.000000	199.223493	0.829437	0.003225	0.000082	0.000589	0.002488	0.001333	1572.000000	199.223493	0.829900	0.003673	-0.000663	0.000233	0.002575	0.001465
2515	0.829244	0.002723	-0.000770	0.000529	0.002276	0.001652	1574.000000	199.223493	0.830633	0.001859	0.000140	0.000410	0.003029	0.001123	1575.000000	199.223493	0.832157	0.002670	-0.000715	0.000570	0.002045	0.001713
2518	0.832234	0.002269	-0.000110	0.000332	0.002180	0.001703	1577.000000	199.223493	0.833970	0.002569	-0.000354	0.000471	0.004591	0.002138	1578.000000	199.223493	0.831713	0.002334	-0.001433	0.000624	0.002392	0.002389
2521	0.831076	0.002013	-0.000561	0.000514	0.003810	0.001880	1580.000000	199.223493	0.830806	0.002278	0.000351	0.000473	0.004292	0.003211	1581.000000	199.223493	0.832041	0.002232	-0.000098	0.000483	0.004601	0.003160
2524	0.831578	0.002828	-0.000120	0.000901	0.004630	0.002096	1583.000000	199.223493	0.828125	0.002873	0.000247	0.000409	0.002778	0.002283	1584.000000	199.223493	0.827565	0.002938	0.000558	0.000521	0.003761	0.002189
2527	0.829282	0.002580	0.000003	0.000345	0.004032	0.001936	1586.000000	199.223493	0.828472	0.002053	-0.001021	0.000403	0.004003	0.001434	1587.000000	199.223493	0.831269	0.001964	-0.000431	0.000814	0.003983	0.002185
2530	0.829109	0.002557	-0.000487	0.000744	0.005199	0.001490	1589.000000	199.223493	0.826929	0.000988	0.000127	0.000392	0.003916	0.001406	1590.000000	199.223493	0.826157	0.001700	0.000145	0.000348	0.004504	0.001693
2533	0.825868	0.002741	0.000981	0.000620	0.006636	0.001504	1592.000000	199.223493	0.827064	0.001357	-0.000087	0.000559	0.003376	0.002003	1593.000000	199.223493	0.826273	0.001491	-0.000286	0.000252	0.004861	0.001833
2536	0.826235	0.002418	0.000713	0.000375	0.004967	0.001708	1595.000000	199.223493	0.823650	0.002100	-0.001171	0.000490	0.005970	0.001263	1596.000000	199.223493	0.825791	0.001816	-0.000363	0.000552	0.004543	0.001024
2539	0.825444	0.002388	-0.001003	0.000182	0.003945	0.001303	1598.000000	199.223493	0.823900	0.002872	-0.000036	0.000642	0.002624	0.001909	1599.000000	199.223493	0.824325	0.003072	0.000276	0.000661	0.001832	0.001324
2542	0.826640	0.001309	-0.001248	0.000380	0.002440	0.002034	1601.000000	199.223493	0.825443	0.001207	0.000048	0.000234	0.000646	0.001441	1602.000000	199.223493	0.820506	0.002331	0.000393	0.000258	0.001668	0.001715
2545	0.824537	0.002258	-0.001317	0.000327	0.000318	0.001844	1604.000000	199.223493	0.827855	0.001960	0.000239	0.000583	-0.000366	0.002085	1605.000000	199.223493	0.828357	0.001987	0.000156	0.000426	-0.001842	0.002266
2548	0.827739	0.001810	0.000540	0.000386	-0.002932	0.001596	1607.000000	199.223493	0.829109	0.001859	0.000815	0.000552	-0.004794	0.001924	1608.000000	199.223493	0.829977	0.001547	0.000546	0.000374	-0.003935	0.002008
2551	0.828607	0.001454	-0.000054	0.000373	-0.004273	0.002122	1610.000000	199.223493	0.829495	0.001588	-0.000068	0.000585	-0.003492	0.001048	1611.000000	199.223493	0.828665	0.001615	-0.000005	0.000420	-0.002170	0.001438
2554	0.830131	0.001030	0.000333	0.000502	-0.002614	0.001707	1613.000000	199.223493	0.828183	0.001362	-0.000227	0.000699	-0.000135	0.002081	1614.000000	199.223493	0.827354	0.002078	-0.000637	0.000541	-0.000984	0.001392
2557	0.828549	0.002947	-0.000501	0.000311	-0.000964	0.001594	1616.000000	199.223493	0.829707	0.002613	-0.000896	0.000507	0.000685	0.002037	1617.000000	199.223493	0.830208	0.002515	-0.000182	0.000627	0.001148	0.002091
2560	0.832446	0.002430	-0.000427	0.000591	0.000704	0.002176	1619.000000	199.223493	0.833199	0.002879	0.000427	0.000630	0.000270	0.001957	1620.000000	199.223493	0.834587	0.002959	0.000791	0.000236	-0.000289	0.002973
2563	0.831038	0.002792	0.000670	0.000625	0.001167	0.003445	1622.000000	199.223493	0.830343	0.003105	0.000562	0.000810	0.001264	0.002488	1623.000000	199.223493	0.829205	0.003610	0.001551	0.000398	0.000859	0.002080
2566	0.830864	0.002716	0.001007	0.000581	-0.000868	0.002768	1625.000000	199.223493	0.828530	0.002668	0.000442	0.000691	0.000685	0.002712	1626.000000	199.223493	0.827431	0.002118	0.000274	0.000590	0.003270	0.002074
2569	0.829128	0.002932	0.001070	0.000613	-0.000559	0.002385	1628.000000	199.223493	0.831153	0.003588	0.000512	0.000522	0.000405	0.001757	1629.000000	199.223493	0.829553	0.002915	-0.000978	0.000775	-0.003395	0.001783
2572	0.829649	0.002602	0.000462	0.000634	-0.001061	0.001254	1631.000000	199.223493	0.828607	0.002469	0.000491	0.000331	-0.000637	0.001794	1632.000000	199.223493	0.828607	0.003342	0.000392	0.001291	-0.000733	0.001586
2575	0.828704	0.003077	0.000049	0.000609	-0.002228	0.001242	1634.000000	199.223493	0.828569	0.003809	-0.000412	0.000310	-0.002874	0.001678	1635.000000	199.223493	0.827045	0.004598	-0.000016	0.000483	-0.003906	0.001738
2578	0.832291	0.003990	-0.000170	0.000135	-0.004408	0.002524	1637.000000	199.223493	0.837307	0.003073	-0.000208	0.000280	-0.004157	0.002377	1638.000000	199.223493	0.833661	0.002883	-0.000022	0.000454	-0.001862	0.001359
2581	0.833989	0.001668	-0.000407	0.000319	-0.003810	0.001564	1640.000000	199.223493	0.833700	0.001234	-0.000332	0.000749	-0.005662	0.001200	1641.000000	199.223493	0.834278	0.001769	-0.001502	0.000313	-0.005527	0.001673
2584	0.832851	0.002330	-0.000346	0.000471	-0.005122	0.001953	1643.000000	199.223493	0.832446	0.002679	-0.000022	0.000320	-0.005324	0.002356	1644.000000	199.223493	0.833063	0.002727	-0.000460	0.000281	-0.004678	0.002252
2587	0.836015	0.002383	-0.001083	0.000723	-0.004668	0.001661	1646.000000	199.223493	0.833237	0.003166	0.000160	0.000553	-0.004813	0.000498	1647.000000	199.223493	0.832871	0.002590	-0.000136	0.000448	-0.004784	0.001324
2590	0.831019	0.001627	0.000544	0.000790	-0.006703	0.001493	1649.000000	199.223493	0.826466	0.002414	-0.000874	0.000480	-0.004253	0.001506	1650.000000	199.223493	0.827025	0.002056	-0.000121	0.000471	-0.004688	0.002309
2593	0.823495	0.001598	-0.000216	0.000302	-0.003974	0.001288	1652.000000	199.223493	0.826890	0.000936	-0.000084	0.000488	-0.000974	0.001267	1653.000000	199.223493	0.826447	0.002651	-0.000672	0.000590	-0.003134	0.001032
2596	0.824749	0.001737	-0.000148	0.000506	-0.004031	0.002750	1655.000000	199.223493	0.824055	0.002385	-0.000229	0.000562	-0.004224	0.001982	1656.000000	199.223493	0.823110	0.002529	-0.000018	0.000599	-0.003356	0.002209
2599	0.822878	0.002853	-0.000124	0.000410	-0.002469	0.002325	1658.000000	199.223493	0.828067	0.003028	0.000213	0.000178	-0.002324	0.002376	1659.000000	199.223493	0.827219	0.003317	0.000727	0.000408	-0.004205	0.002755
2602	0.827141	0.004249	-0.000187	0.000112	-0.002537	0.002820	1661.000000	199.223493	0.827855	0.004251	0.000657	0.000478	-0.003144	0.002366	1662.000000	199.223493	0.827797	0.002402	0.000350	0.000471	-0.002922	0.002177
2605	0.826486	0.003074	0.000226	0.000503	-0.001659	0.002685	1664.000000	199.223493	0.827160	0.002652	-0.000428	0.000353	-0.002219	0.001660	1665.000000	199.223493	0.825791	0.002144	-0.000606	0.000373	-0.003704	0.002095
2608	0.827334	0.001969	-0.000591	0.000487	-0.004629	0.001874	1667.000000	199.223493	0.829244	0.001976	-0.000549	0.000395	-0.003762	0.001920	1668.000000	199.223493	0.827836	0.003120	0.000023	0.000463	-0.003675	0.001168
2611	0.828164	0.002967	0.000232	0.000421	-0.004630	0.001421	1670.000000	199.223493	0.826621	0.002086	-0.000803	0.000197	-0.002672	0.000407	1671.000000	199.223493	0.826177	0.001648	0.000493	0.000560	-0.002344	0.001294
2614	0.825289	0.002527	0.000900	0.000507	-0.002276	0.001436	1673.000000	199.223493	0.827045	0.001741	0.000136	0.000595	-0.003684	0.000747	1674.000000	199.223493	0.829379	0.001074	0.000366	0.000278	-0.001254	0.000333
2617	0.831288	0.002281	0.000362	0.000674	-0.001003	0.001187	1676.000000	199.223493	0.830922	0.000918	0.000296	0.000545	-0.000598	0.001565	1677.000000	199.223493	0.830247	0.001708	0.000812	0.000356	-0.000984	0.001207
2620	0.829726	0.003634	0.001042	0.000735	-0.002614	0.001466	1679.000000	199.223493	0.830787	0.002266	0.000800	0.000693	-0.003279	0.001556	1680.000000	199.223493	0.829167	0.002145	0.000972	0.000688	-0.002643	0.001345
2623	0.829090	0.001972	0.000933	0.000632	-0.001032	0.001739	1682.000000	199.223493	0.828530	0.002598	0.000445	0.000560	0.001216	0.001508	1683.000000	199.223493	0.829668	0.003794	-0.000451	0.000452	0.000579	0.001092
2626	0.828588	0.002435	-0.000248	0.000676	-0.000482	0.001180	1685.000000	199.223493	0.829282	0.003432	-0.001036	0.000653	0.000501	0.001141	1686.000000	199.223493	0.830343	0.003571	-0.000326	0.000215	0.002836	0.001911
2629	0.832697	0.003664	-0.000717	0.000388	0.001775	0.003555	1688.000000	199.223493	0.833758	0.003412	-0.000293	0.000609	0.001418	0.002568	1689.000000	199.223493	0.836130	0.002002	0.000415	0.000404	0.001736	0.002729
2632	0.838966	0.002331	0.000848	0.000737	0.001678	0.002443	1691.000000	199.223493	0.836285	0.003110	0.001072	0.000722	0.003019	0.003499	1692.000000	199.223493	0.837616	0.002223	0.000976	0.000187	0.003627	0.003116
2635	0.835417	0.002757	0.001403	0.000328	0.002971	0.002879	1694.000000	199.223493	0.834722	0.001961	-0.000045	0.000340	0.003501	0.002606	1695.000000	199.223493	0.834935	0.001753	-0.000024	0.000418	0.003723	0.002914
2638	0.831597	0.003776	-0.000181	0.000341	0.002971	0.002443	1697.000000	199.223493	0.829996	0.004108	0.000257	0.000551	0.002238	0.002206	1698.000000	199.223493	0.830845	0.003306	-0.000070	0.000504	0.002894	0.002712
2641	0.827836	0.003006	0.000645	0.000316	0.003251	0.002466	1700.000000	199.223493	0.829417	0.003128	0.000456	0.000425	0.002305	0.002052	1701.000000	199.223493	0.830555	0.003126	0.000700	0.000557	0.002816	0.002478
2644	0.832253	0.002257	0.000432	0.000401	0.003511	0.002709	1703.000000	199.223493	0.832562	0.003102	-0.000312	0.000446	0.000743	0.002436	1704.000000	199.223493	0.830401	0.003303	0.000163	0.000478	0.000656	0.002360
2647	0.829031	0.003253	-0.000043	0.000110	0.000646	0.002428	1706.000000	199.223493	0.831173	0.003214	0.000559	0.000464	-0.001148	0.002607	1707.000000	199.223493	0.829012	0.003764	-0.000593	0.000385	-0.000936	0.002341
2650	0.828877	0.002842	-0.000529	0.000474	-0.000820	0.002226	1709.000000	199.223493	0.831887	0.003159	-0.000363	0.000461	0.001688	0.001899	1710.000000	199.223493	0.834278	0.001983	0.000594	0.000807	0.000762	0.001319
2653	0.832484	0.001992	0.000268	0.000401	0.002286	0.001708	1712.000000	199.223493	0.829784	0.001904	0.000227	0.000555	0.000203	0.001460	1713.000000	199.223493	0.831095	0.002609	-0.000198	0.000395	-0.000878	0.001677
2656	0.833102	0.001660	-0.000577	0.000498	-0.001553	0.001580	1715.000000	199.223493	0.835108	0.002536	-0.000193	0.000240	-0.001832	0.001721	1716.000000	199.223493	0.834182	0.002318	-0.001927	0.000504	-0.002440	0.000791
2659	0.832253	0.002144	-0.000615	0.000196	-0.000887	0.001202	1718.000000	199.223493	0.832214	0.001201	-0.000594	0.000635	-0.001244	0.001568	1719.000000	199.223493	0.830594	0.001259	0.000166	0.000338	-0.000694	0.001242
2662	0.829919	0.002339	0.000153	0.000293	-0.001032	0.002610	1721.000000	199.223493	0.828183	0.003634	-0.000257	0.000824	-0.002247	0.002057	1722.000000	199.223493	0.830594	0.002836	0.000386	0.000337	-0.000434	0.001160
2665	0.828935	0.001412	-0.001059	0.000240	-0.001601	0.002223	1724.000000	199.223493	0.827508	0.002944	-0.000114	0.000321	-0.000338	0.001867	1725.000000	199.223493	0.827662	0.003482	-0.000592	0.000477	0.000183	0.001660
2668	0.826987	0.003292	-0.001029	0.000463	-0.000926	0.002330	1727.000000	199.223493	0.828665	0.002569	0.000315	0.000457	-0.002421	0.002823	1728.000000	199.223493	0.829186	0.002750	-0.000094	0.000314	-0.004070	0.001649
2671	0.830825	0.002889	0.000128	0.000311	-0.003810	0.001618	1730.000000	199.223493	0.832311	0.003297	-0.000094	0.000613	-0.004321	0.002134	1731.000000	199.223493	0.835282	0.003368	-0.000655	0.000698	-0.006057	0.002152
2674	0.837191	0.003871	-0.000079	0.000527	-0.005980	0.002434	1733.000000	199.223493	0.837288	0.003465	-0.000526	0.000527	-0.003897	0.002865	1734.000000	199.223493	0.833835	0.002835	0.000028	0.000221	-0.004823	0.001776
2677	0.835783	0.002804	-0.000277	0.000434	-0.005237	0.001533	1736.000000	199.223493	0.835301	0.003998	0.001699	0.000733	-0.003926	0.001110	1737.000000	199.223493	0.833989	0.002781	0.000599	0.000145	-0.003771	0.001754
2680	0.834163	0.002763	0.000085	0.000468	-0.003299	0.001991	1739.000000	199.223493	0.833526	0.002408	0.000346	0.000396	-0.000926	0.002680	1740.000000	199.223493	0.829012	0.002686	-0.000209	0.000804	-0.002103	0.002349
2683	0.830228	0.002236	-0.000011	0.000752	-0.000897	0.001647	1742.000000	199.223493	0.828376	0.001389	0.000334	0.000621	-0.002826	0.002100	1743.000000	199.223493	0.829938	0.002345	0.000104	0.000602	-0.002739	0.002170
2686	0.828511	0.002162	-0.000725	0.000101	-0.002894	0.001941	1745.000000	199.223493	0.828897	0.002899	0.000070	0.000587	-0.002344	0.001098	1746.000000	199.223493	0.831655	0.001289	-0.000461	0.000158	-0.000733	0.001389
2689	0.832793	0.001401	0.000300	0.000955	-0.002575	0.002606	1748.000000	199.223493	0.828607	0.002605	-0.000636	0.000514	-0.001206	0.002278	1749.000000	199.223493	0.830999	0.001827	0.000217	0.000736	-0.001717	0.001684
2692	0.833102	0.002829	0.000183	0.000271	-0.001090	0.000991	1751.000000	199.223493	0.833970	0.001254	-0.000587	0.000334	0.000569	0.001094	1752.000000	199.223493	0.833507	0.001169	0.000221	0.000354	0.001331	0.001501
2695	0.836285	0.001514	0.000652	0.000372	0.001620	0.002054	1754.000000	199.223493	0.835320	0.001984	-0.000129	0.000329	0.002276	0.002213	1755.000000	199.223493	0.833873	0.002571	-0.000342	0.000619	0.002151	0.001669
2698	0.835590	0.001854	0.000001	0.000881	0.001292	0.001455	1757.000000	199.223493	0.834664	0.001234	-0.000360	0.000799	0.001013	0.002218	1758.000000	199.223493	0.835513	0.001865	0.000231	0.000526	0.001051	0.001601
2701	0.835185	0.002280	0.000022	0.000854	0.002681	0.001750	1760.000000	199.223493	0.834722	0.001359	0.000539	0.000458	0.002228	0.001698	1761.000000	199.223493	0.835629	0.002205	0.000995	0.000892	0.004398	0.002572
2704	0.831520	0.002428	-0.000301	0.000373	0.004321	0.001807	1763.000000	199.223493	0.833469	0.003275	-0.000418	0.000520	0.003057	0.001614	1764.000000	199.223493	0.835166	0.002983	0.000474	0.000694	0.002816	0.001495
2707	0.835166	0.002814	0.000199	0.000604	0.001794	0.001913	1766.000000	199.223493	0.836034	0.002012	0.001115	0.000416	0.000801	0.002229	1767.000000	199.223493	0.835667	0.001786	0.001002	0.000525	0.003019	0.002091
2710	0.834240	0.002636	-0.000028	0.000543	0.002218	0.001831	1769.000000	199.223493	0.834491	0.001877	0.001650	0.000536	0.000859	0.002282	1770.000000	199.223493	0.836864	0.001380	0.000589	0.000476	0.000193	0.002230
2713	0.836072	0.002897	0.000376	0.000741	-0.001717	0.002633	1772.000000	199.223493	0.837307	0.002751	-0.000334	0.001153	0.000463	0.003385	1773.000000	199.223493	0.837558	0.002280	-0.001181	0.000674	-0.000762	0.002099
2716	0.836420	0.003479	0.000912	0.000590	-0.001331	0.001841	1775.000000	199.223493	0.839467	0.003979	-0.000462	0.000620	0.000125	0.000974	1776.000000	199.223493	0.839294	0.003774	0.000196	0.000712	0.001225	0.000420
2719	0.834452	0.004140	0.000049	0.001204	0.000772	0.001661	1778.000000	199.223493	0.835127	0.003358	-0.000004	0.000520	0.000550	0.002110	1779.000000	199.223493	0.837538	0.002180	0.000509	0.000357	0.002855	0.001400
2722	0.833082	0.002699	0.001574	0.000587	0.001534	0.001452	1781.000000	199.223493	0.833950	0.001011	0.000795	0.000446	0.000849	0.001865	1782.000000	199.223493	0.835571	0.001240	-0.000103	0.000413	0.001273	0.001579
2725	0.832774	0.000958	0.000141	0.000631	-0.000511	0.002151	1784.000000	199.223493	0.831173	0.001866	0.000944	0.000445	-0.001264	0.002327	1785.000000	199.223493	0.833275	0.001141	0.001004	0.000735	-0.001553	0.001934
2728	0.833295	0.001551	0.001445	0.000409	0.000685	0.000990	1787.000000	199.223493	0.831886	0.002172	0.001052	0.000491	-0.000039	0.001509	1788.000000	199.223493	0.831057	0.002623	0.000876	0.000611	0.000260	0.001525
2731	0.832716	0.002549	0.000155	0.000455	0.000145	0.001403	1790.000000	199.223493	0.834278	0.002621	0.000050	0.000609	0.001485	0.001400	1791.000000	199.223493	0.833835	0.002806	0.001276	0.000916	0.000675	0.000904
2734	0.830941	0.002204	0.000172	0.000855	-0.000444	0.002179	1793.000000	199.223493	0.833623	0.002817	0.000481	0.000261	0.000945	0.002347	1794.000000	199.223493	0.834163	0.001923	0.000178	0.000579	0.001128	0.002069
2737	0.833623	0.001991	0.000396	0.000608	-0.001562	0.001864	1796.000000	199.223493	0.832504	0.002188	-0.000207	0.000548	-0.000425	0.001570	1797.000000	199.223493	0.832214	0.001095	0.000543	0.001050	0.001447	0.002141
2740	0.830575	0.001224	0.000341	0.000239	0.000656	0.001835	1799.000000	199.223493	0.830266	0.001878	0.000321	0.000431	-0.000029	0.002473	1800.000000	199.223493	0.829437	0.002416	-0.000602	0.000450	-0.000637	0.001364
2743	0.827238	0.002163	-0.000582	0.000190	-0.000386	0.001496	1802.000000	199.223493	0.829552	0.002039	-0.000179	0.000342	0.000309	0.002892	1803.000000	199.223493	0.828704	0.001897	-0.000097	0.000500	0.001707	0.001974
2746	0.831539	0.002516	0.000500	0.000278	0.003675	0.002233	1805.000000	199.223493	0.832484	0.002986	0.001000	0.000753	0.002874	0.003143	1806.000000	199.223493	0.828588	0.002168	0.000192	0.000305	0.002488	0.002567
2749	0.829051	0.003003	-0.000299	0.000301	0.001399	0.002382	1808.000000	199.223493	0.831115	0.003409	-0.000534	0.000299	0.000386	0.002262	1809.000000	199.223493	0.833449	0.003758	-0.001829	0.000956	-0.000540	0.001946
2752	0.831597	0.005007	-0.001880	0.000424	-0.000087	0.002393	1811.000000	199.223493	0.831886	0.004518	-0.000093	0.000509	-0.003260	0.002454	1812.000000	199.223493	0.830131	0.004963	0.000052	0.000648	-0.001736	0.001505
2755	0.832504	0.005066	-0.000472	0.000407	-0.006067	0.001868	1814.000000	199.223493	0.834028	0.004413	-0.000191	0.000344	-0.003260	0.001537	1815.000000	199.223493	0.834143	0.004499	-0.000223	0.000684	-0.000868	0.001811
2758	0.833931	0.004404	-0.000030	0.000951	-0.000328	0.001823	1817.000000	199.223493	0.835533	0.004272	-0.000379	0.000436	-0.000704	0.002702	1818.000000	199.223493	0.834896	0.003937	0.000375	0.000481	-0.000395	0.001958
2761	0.836574	0.004805	-0.000442	0.000445	-0.000492	0.002650	1820.000000	199.223493	0.833468	0.004103	-0.000678	0.000638	0.001023	0.002846	1821.000000	199.223493	0.829919	0.003527	-0.000460	0.000562	-0.002103	0.002304
2764	0.830999	0.002847	0.000239	0.000347	-0.002054	0.001773	1823.000000	199.223493	0.833816	0.002400	-0.000750	0.000345	-0.001466	0.001534	1824.000000	199.223493	0.832542	0.002190	-0.000462	0.000222	-0.004523	0.001480
2767	0.830787	0.002241	-0.000315	0.000322	-0.003000	0.002313	1826.000000	199.223493	0.830170	0.002803	0.000232	0.000579	-0.001225	0.001438	1827.000000	199.223493	0.827797	0.002971	0.000851	0.000682	-0.001505	0.001530
2770	0.829745	0.002949	0.000154	0.000649	-0.000762	0.001635	1829.000000	199.223493	0.828704	0.001619	0.000499	0.000620	-0.001572	0.000983	1830.000000	199.223493	0.828896	0.001174	0.001070	0.000470	-0.003328	0.000755
2773	0.827643	0.000827	0.000125	0.000458	-0.002845	0.000735	1832.000000	199.223493	0.829147	0.001272	-0.000172	0.000573	-0.001900	0.001224	1833.000000	199.223493	0.827758	0.001990	0.000348	0.000415	-0.002401	0.001424
2776	0.827180	0.002564	-0.000003	0.000334	-0.002672	0.001213	1835.000000	199.223493	0.827276	0.002358	0.000075	0.000418	-0.001370	0.001086	1836.000000	199.223493	0.828549	0.003544	0.001596	0.000422	-0.001138	0.001651
2779	0.829456	0.003248	0.000895	0.000414	-0.000579	0.001628	1838.000000	199.223493	0.830961	0.002310	0.000413	0.000586	-0.001707	0.000808	1839.000000	199.223493	0.829070	0.001307	-0.000555	0.000516	-0.001775	0.000608
2782	0.828877	0.002620	-0.000451	0.000405	-0.001563	0.001330	1841.000000	199.223493	0.832176	0.003510	-0.000112	0.000338	-0.002479	0.001807	1842.000000	199.223493	0.830498	0.003525	0.000759	0.000659	-0.001698	0.002271
2785	0.831482	0.003007	0.000252	0.000309	-0.001804	0.001631	1844.000000	199.223493	0.831038	0.002686	0.000373	0.000532	-0.000907	0.001551	1845.000000	199.223493	0.832060	0.002657	-0.000041	0.000305	-0.002151	0.000809
2788	0.829475	0.004096	0.000231	0.000435	-0.002479	0.001252	1847.000000	199.223493	0.830806	0.003735	0.000130	0.000506	-0.004774	0.001111	1848.000000	199.223493	0.832273	0.002426	0.001018	0.000664	-0.003549	0.001138
2791	0.832099	0.001790	-0.000230	0.000480	-0.004340	0.000356	1850.000000	199.223493	0.832658	0.002077	-0.001201	0.000447	-0.002518	0.001368	1851.000000	199.223493	0.830922	0.002542	0.000495	0.000321	-0.002160	0.001494
2794	0.831173	0.001360	-0.000633	0.000558	-0.004176	0.001233	1853.000000	199.223493	0.833931	0.001986	-0.001114	0.000466	-0.005478	0.001390	1854.000000	199.223493	0.835012	0.001614	-0.000170	0.000397	-0.002093	0.001562
2797	0.832426	0.000693	-0.000123	0.000469	-0.004080	0.001698	1856.000000	199.223493	0.832793	0.001292	-0.000454	0.000685	-0.003655	0.000590	1857.000000	199.223493	0.835089	0.000739	-0.000749	0.000372	-0.002710	0.001216
2800	0.834047	0.001728	0.000878	0.000380	-0.001167	0.001514	1859.000000	199.223493	0.832928	0.002154	0.000315	0.000865	-0.002103	0.000676	1860.000000	199.223493	0.827585	0.002967	-0.000411	0.000216	-0.001987	0.001236
2803	0.824807	0.003564	-0.000822	0.000277	-0.003540	0.002200	1862.000000	199.223493	0.825714	0.003181	-0.000872	0.000089	-0.003028	0.002214	1863.000000	199.223493	0.824036	0.003507	-0.000382	0.000152	-0.002951	0.001851
2806	0.826466	0.003447	0.000716	0.000455	-0.002952	0.001420	1865.000000	199.223493	0.823302	0.003051	-0.000262	0.000236	-0.003887	0.001104	1866.000000	199.223493	0.824807	0.002907	0.000042	0.000621	-0.003270	0.000868
2809	0.827662	0.002849	-0.000251	0.000231	-0.004022	0.001835	1868.000000	199.223493	0.829244	0.003152	-0.000007	0.000496	-0.005642	0.002153	1869.000000	199.223493	0.827720	0.002590	0.000117	0.000202	-0.005180	0.002262
2812	0.825482	0.002623	0.000673	0.000270	-0.003848	0.002021	1871.000000	199.223493	0.826987	0.002358	0.001058	0.000676	-0.004176	0.003059	1872.000000	199.223493	0.825907	0.002721	0.000312	0.000526	-0.004022	0.003302
2815	0.825000	0.002084	0.000258	0.000476	-0.002778	0.002662	1874.000000	199.223493	0.823534	0.002241	-0.000071	0.000467	-0.003521	0.003170	1875.000000	199.223493	0.825270	0.001746	-0.000386	0.000367	-0.003106	0.002327
2818	0.823322	0.002447	0.000057	0.000452	-0.000424	0.002079	1877.000000	199.223493	0.824441	0.001622	-0.000434	0.000310	-0.000598	0.002654	1878.000000	199.223493	0.825945	0.001526	0.000038	0.000696	-0.001640	0.002924
2821	0.827623	0.001956	0.000140	0.000566	0.000395	0.002182	1880.000000	199.223493	0.830903	0.001483	-0.000264	0.000280	0.002373	0.001786	1881.000000	199.223493	0.831713	0.000666	-0.000497	0.000433	0.000723	0.001796
2824	0.830517	0.000753	-0.000137	0.000268	0.001514	0.002085	1883.000000	199.223493	0.827836	0.001525	0.000252	0.000652	0.002479	0.001559	1884.000000	199.223493	0.825598	0.001528	0.000363	0.000624	0.001553	0.002736
2827	0.827488	0.001902	-0.000071	0.000434	0.000521	0.002307	1886.000000	199.223493	0.827759	0.002304	0.000082	0.000589	0.000974	0.001540	1887.000000	199.223493	0.828511	0.002689	-0.000970	0.000299	0.001177	0.001403
