# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3172	0.834414	0.005062	0.001029	0.000655	0.005536	0.002134	2231.000000	199.223493	0.833873	0.003532	0.000218	0.000230	0.005729	0.002361	2232.000000	199.223493	0.832234	0.004485	0.000396	0.000454	0.003665	0.002361
3175	0.832272	0.004928	0.000612	0.000492	0.004852	0.002746	2234.000000	199.223493	0.831906	0.004086	-0.000425	0.000669	0.005170	0.002732	2235.000000	199.223493	0.832928	0.004060	0.000211	0.000598	0.004417	0.002218
3178	0.830247	0.004821	0.000497	0.000451	0.004186	0.001579	2237.000000	199.223493	0.827026	0.004408	0.000779	0.000402	0.004417	0.000931	2238.000000	199.223493	0.827527	0.004530	0.000500	0.000512	0.004938	0.001465
3181	0.828106	0.004353	0.000332	0.000277	0.005797	0.001317	2240.000000	199.223493	0.829128	0.004487	-0.000225	0.000356	0.005343	0.000909	2241.000000	199.223493	0.825772	0.002395	-0.000021	0.000465	0.006105	0.001212
3184	0.826234	0.002752	-0.000533	0.000687	0.007485	0.001394	2243.000000	199.223493	0.827874	0.003109	0.000079	0.000364	0.007330	0.001351	2244.000000	199.223493	0.828762	0.003545	0.000045	0.000511	0.007948	0.001833
3187	0.828376	0.004008	0.000840	0.000207	0.008256	0.002023	2246.000000	199.223493	0.828627	0.003626	0.000570	0.000543	0.007311	0.001748	2247.000000	199.223493	0.830671	0.003350	-0.000377	0.000587	0.007003	0.001894
3190	0.829495	0.003908	-0.000607	0.000530	0.005151	0.001739	2249.000000	199.223493	0.831944	0.004539	0.000087	0.000456	0.006491	0.002094	2250.000000	199.223493	0.832562	0.005170	-0.001710	0.000611	0.005179	0.001993
3193	0.830845	0.005036	-0.000158	0.000466	0.002720	0.001849	2252.000000	199.223493	0.834201	0.003434	-0.000626	0.000585	0.002151	0.001991	2253.000000	199.223493	0.832678	0.003380	-0.000700	0.000247	0.002652	0.002005
3196	0.833102	0.004203	-0.000743	0.000159	0.002199	0.002308	2255.000000	199.223493	0.832330	0.002484	-0.000051	0.000513	0.002527	0.002756	2256.000000	199.223493	0.830980	0.003193	0.000145	0.000570	0.002373	0.002489
3199	0.831713	0.003268	-0.000203	0.000654	0.003366	0.001888	2258.000000	199.223493	0.834529	0.002438	-0.000704	0.000643	0.006163	0.002006	2259.000000	199.223493	0.831771	0.003049	-0.000490	0.000626	0.005073	0.002398
3202	0.832658	0.003200	-0.000147	0.000373	0.003511	0.001754	2261.000000	199.223493	0.831231	0.003964	-0.000487	0.000742	0.004012	0.002039	2262.000000	199.223493	0.830228	0.003028	-0.000041	0.000680	0.004234	0.001742
3205	0.832292	0.003546	-0.000590	0.000571	0.003839	0.002292	2264.000000	199.223493	0.831906	0.002202	0.000101	0.000571	0.003347	0.001955	2265.000000	199.223493	0.831886	0.002289	-0.000926	0.000582	0.002826	0.002623
3208	0.831944	0.002828	-0.000484	0.000329	0.001273	0.002377	2267.000000	199.223493	0.833931	0.003002	-0.000435	0.000893	-0.000097	0.002694	2268.000000	199.223493	0.835050	0.003268	0.000340	0.000680	-0.000502	0.002642
3211	0.834047	0.002421	0.000781	0.000656	-0.000579	0.002784	2270.000000	199.223493	0.833757	0.002167	-0.000780	0.000429	-0.000724	0.002282	2271.000000	199.223493	0.833333	0.001398	0.000031	0.000534	0.000395	0.002541
3214	0.835050	0.001698	-0.000190	0.000537	0.001023	0.003164	2273.000000	199.223493	0.833873	0.001341	-0.001347	0.000708	-0.001302	0.003260	2274.000000	199.223493	0.834703	0.002779	-0.000195	0.000563	0.001707	0.003778
3217	0.834356	0.003132	0.000625	0.000499	0.001032	0.002823	2276.000000	199.223493	0.832851	0.003039	-0.000159	0.000718	0.002324	0.002405	2277.000000	199.223493	0.832832	0.002839	-0.000270	0.000325	0.002855	0.002696
3220	0.833102	0.002400	0.000302	0.000456	0.002421	0.003410	2279.000000	199.223493	0.830208	0.002015	-0.000076	0.000704	0.001756	0.003658	2280.000000	199.223493	0.827739	0.001372	0.000388	0.000523	0.001804	0.004086
3223	0.830228	0.002385	-0.000076	0.000760	-0.000135	0.003647	2282.000000	199.223493	0.830884	0.002647	-0.000553	0.000914	0.000347	0.002784	2283.000000	199.223493	0.831134	0.002530	0.000407	0.000386	-0.000386	0.002762
3226	0.832079	0.003859	0.000050	0.000655	-0.000598	0.002726	2285.000000	199.223493	0.831636	0.003414	-0.000207	0.000458	-0.001129	0.003111	2286.000000	199.223493	0.833179	0.003152	0.001063	0.000497	-0.001871	0.003070
3229	0.833353	0.002442	0.000358	0.000719	0.000347	0.003354	2288.000000	199.223493	0.832639	0.003340	0.000715	0.000494	0.000955	0.003087	2289.000000	199.223493	0.832832	0.003587	0.000541	0.000463	0.001283	0.003712
3232	0.832118	0.004196	0.000468	0.000580	0.000936	0.003807	2291.000000	199.223493	0.833372	0.005305	0.000373	0.000736	0.000164	0.003144	2292.000000	199.223493	0.836285	0.005781	-0.000732	0.000589	0.000241	0.003375
3235	0.835706	0.005016	-0.000457	0.000267	0.001071	0.003416	2294.000000	199.223493	0.837018	0.004269	-0.001203	0.000550	0.000830	0.002592	2295.000000	199.223493	0.834761	0.003230	-0.000657	0.000613	0.001312	0.002977
3238	0.832272	0.004626	0.000869	0.000796	-0.000289	0.002582	2297.000000	199.223493	0.833584	0.005478	0.000467	0.000295	-0.001601	0.002375	2298.000000	199.223493	0.832330	0.006051	0.000058	0.000292	-0.002305	0.003476
3241	0.830228	0.004649	-0.000034	0.000615	-0.002585	0.002728	2300.000000	199.223493	0.832678	0.005356	0.000385	0.000530	-0.003096	0.001824	2301.000000	199.223493	0.831944	0.005056	0.000485	0.001217	-0.002720	0.002201
3244	0.833314	0.005503	-0.000463	0.001135	-0.001640	0.002015	2303.000000	199.223493	0.834105	0.003865	-0.000032	0.000405	-0.003299	0.001640	2304.000000	199.223493	0.832986	0.004820	0.000250	0.000742	-0.004524	0.002095
3247	0.835224	0.002995	0.000478	0.000607	-0.001292	0.002940	2306.000000	199.223493	0.836728	0.004174	0.000044	0.000395	-0.001129	0.002360	2307.000000	199.223493	0.836362	0.003906	-0.000293	0.000627	-0.001505	0.001939
3250	0.833198	0.003611	0.001563	0.000560	-0.002170	0.001664	2309.000000	199.223493	0.832214	0.002705	0.001371	0.000621	-0.002556	0.002080	2310.000000	199.223493	0.834414	0.002029	0.001335	0.000718	-0.003106	0.001947
3253	0.837867	0.002952	0.000139	0.000688	-0.002064	0.002713	2312.000000	199.223493	0.834954	0.003298	0.000324	0.000511	-0.001987	0.002101	2313.000000	199.223493	0.833507	0.002944	-0.000495	0.000666	-0.001823	0.002137
3256	0.833893	0.001689	0.000184	0.000398	-0.002604	0.002205	2315.000000	199.223493	0.833970	0.002043	-0.001305	0.000655	-0.003337	0.000983	2316.000000	199.223493	0.836439	0.002354	0.000003	0.000770	-0.004215	0.001530
3259	0.834799	0.003380	0.000388	0.000698	-0.005748	0.001981	2318.000000	199.223493	0.835822	0.003448	0.000160	0.000474	-0.004957	0.000978	2319.000000	199.223493	0.834838	0.002909	0.000024	0.000413	-0.002373	0.001424
3262	0.833950	0.003955	-0.000885	0.000731	-0.001900	0.000839	2321.000000	199.223493	0.835417	0.002881	-0.000463	0.000474	-0.000637	0.001340	2322.000000	199.223493	0.834742	0.002839	-0.000770	0.000548	0.000627	0.001288
3265	0.836073	0.002190	0.000472	0.000481	-0.001148	0.000725	2324.000000	199.223493	0.836555	0.003239	0.000486	0.000486	-0.001128	0.000700	2325.000000	199.223493	0.836207	0.003664	0.000103	0.000473	-0.001254	0.001251
3268	0.832427	0.003096	0.000798	0.000348	-0.000743	0.001298	2327.000000	199.223493	0.831964	0.003009	0.000398	0.000143	-0.001447	0.001601	2328.000000	199.223493	0.830652	0.002502	0.000269	0.000752	-0.001592	0.001635
3271	0.831327	0.001783	-0.000201	0.000348	-0.000405	0.001757	2330.000000	199.223493	0.833603	0.002485	0.000397	0.000381	-0.000492	0.001565	2331.000000	199.223493	0.832832	0.002984	0.000340	0.000386	0.000029	0.001232
3274	0.832484	0.003423	-0.000348	0.000721	-0.000887	0.000884	2333.000000	199.223493	0.834684	0.003829	0.000715	0.000309	-0.002768	0.000992	2334.000000	199.223493	0.836458	0.002427	0.000121	0.000383	-0.002161	0.001210
3277	0.835108	0.002832	0.000032	0.000419	-0.002083	0.002175	2336.000000	199.223493	0.834549	0.003932	0.000280	0.001027	0.000772	0.001940	2337.000000	199.223493	0.834683	0.002610	0.000340	0.000588	-0.001167	0.001872
3280	0.835668	0.003235	0.000414	0.000562	-0.001293	0.002180	2339.000000	199.223493	0.833430	0.003949	0.000542	0.000417	-0.002247	0.002241	2340.000000	199.223493	0.832581	0.003813	0.000053	0.000380	-0.001726	0.002209
3283	0.831250	0.005059	-0.001236	0.000327	-0.001842	0.002233	2342.000000	199.223493	0.830961	0.004746	-0.000242	0.000410	-0.001514	0.002184	2343.000000	199.223493	0.832986	0.003671	-0.000415	0.000725	-0.000434	0.001789
3286	0.832234	0.003809	0.000516	0.000479	-0.001099	0.001636	2345.000000	199.223493	0.833642	0.002870	0.000720	0.000595	-0.001273	0.001442	2346.000000	199.223493	0.832600	0.002761	0.000531	0.000653	-0.001447	0.001435
3289	0.832118	0.003387	0.000309	0.000672	0.000261	0.001129	2348.000000	199.223493	0.835243	0.002959	-0.000031	0.000383	-0.000936	0.001636	2349.000000	199.223493	0.833642	0.002587	-0.000566	0.000483	-0.000550	0.001548
3292	0.836092	0.002965	0.000435	0.000540	0.000463	0.001384	2351.000000	199.223493	0.836864	0.003385	-0.000177	0.000269	0.001100	0.001249	2352.000000	199.223493	0.835783	0.004028	-0.000508	0.000698	0.001553	0.001727
3295	0.833526	0.004478	0.001014	0.000547	0.001755	0.001682	2354.000000	199.223493	0.834549	0.004433	0.000388	0.000619	0.001341	0.001644	2355.000000	199.223493	0.834934	0.003269	0.000604	0.000636	0.000347	0.001049
3298	0.834877	0.002572	-0.000353	0.000373	0.001678	0.001172	2357.000000	199.223493	0.835069	0.002391	-0.000887	0.000791	0.001862	0.000657	2358.000000	199.223493	0.836420	0.003260	0.001177	0.000338	0.002074	0.001898
3301	0.838349	0.003035	0.000661	0.000572	0.001977	0.001317	2360.000000	199.223493	0.840972	0.002951	0.000948	0.000424	0.001842	0.001897	2361.000000	199.223493	0.839178	0.001837	-0.000321	0.000583	0.000858	0.002279
3304	0.839063	0.002086	-0.001198	0.000854	0.001360	0.002488	2363.000000	199.223493	0.838619	0.001888	-0.001323	0.000643	0.000723	0.002217	2364.000000	199.223493	0.837674	0.002445	0.000365	0.000502	0.001842	0.002299
3307	0.837384	0.001946	0.000309	0.000447	0.001013	0.002850	2366.000000	199.223493	0.836053	0.002110	-0.000253	0.000362	0.000029	0.002707	2367.000000	199.223493	0.835359	0.004143	-0.000473	0.000648	-0.001032	0.002782
3310	0.835282	0.003206	0.000420	0.000582	0.000068	0.002765	2369.000000	199.223493	0.834317	0.002689	-0.001414	0.000404	-0.000511	0.002648	2370.000000	199.223493	0.831597	0.003966	-0.001576	0.000564	-0.001148	0.002746
3313	0.829456	0.003309	0.000141	0.000470	-0.000559	0.003312	2372.000000	199.223493	0.826852	0.003443	-0.000167	0.000458	0.000714	0.002650	2373.000000	199.223493	0.830015	0.002835	-0.000992	0.000497	-0.000097	0.003500
3316	0.829591	0.002517	-0.001666	0.000670	-0.002730	0.002298	2375.000000	199.223493	0.827643	0.003604	-0.000620	0.000730	-0.001273	0.002867	2376.000000	199.223493	0.829957	0.003774	-0.000604	0.000597	-0.000714	0.001107
3319	0.832620	0.003254	-0.000662	0.000703	0.000367	0.001999	2378.000000	199.223493	0.831424	0.004125	-0.001449	0.000776	-0.002488	0.001987	2379.000000	199.223493	0.826871	0.004028	-0.000502	0.000239	-0.000868	0.001433
3322	0.829340	0.004524	0.000481	0.000262	-0.000993	0.001429	2381.000000	199.223493	0.829938	0.002671	0.000365	0.000479	-0.001051	0.000574	2382.000000	199.223493	0.827951	0.003561	-0.000427	0.000521	-0.000260	0.001295
3325	0.830228	0.003139	0.000678	0.000471	-0.001389	0.002098	2384.000000	199.223493	0.829938	0.003234	0.000572	0.000535	-0.002623	0.001042	2385.000000	199.223493	0.828858	0.003070	-0.000409	0.000379	-0.002508	0.000878
3328	0.825945	0.002155	-0.000301	0.000639	-0.003810	0.001295	2387.000000	199.223493	0.826389	0.001649	-0.001113	0.000225	-0.003231	0.001258	2388.000000	199.223493	0.827469	0.001459	-0.001093	0.000513	-0.000675	0.001009
3331	0.830092	0.002234	-0.001466	0.000497	-0.001977	0.001201	2390.000000	199.223493	0.831385	0.002760	-0.000965	0.000509	-0.002238	0.001635	2391.000000	199.223493	0.829456	0.003766	0.000081	0.000436	-0.002788	0.001060
3334	0.828492	0.002543	0.000335	0.000294	-0.000627	0.001099	2393.000000	199.223493	0.828279	0.002471	-0.000348	0.000691	0.000627	0.001072	2394.000000	199.223493	0.828607	0.002206	0.000427	0.000488	-0.000637	0.000852
3337	0.826389	0.003532	-0.000517	0.000290	-0.001563	0.001012	2396.000000	199.223493	0.827373	0.002560	0.000012	0.000510	0.000482	0.000742	2397.000000	199.223493	0.826562	0.002527	-0.000965	0.000549	0.001042	0.001469
3340	0.830324	0.003629	0.000500	0.000431	0.000772	0.001937	2399.000000	199.223493	0.828086	0.002593	0.000614	0.000546	0.000202	0.002492	2400.000000	199.223493	0.829572	0.001273	0.000690	0.000671	0.001003	0.002482
3343	0.828029	0.001563	0.000984	0.000460	0.000530	0.002511	2402.000000	199.223493	0.828742	0.003182	0.000783	0.000247	0.001215	0.002466	2403.000000	199.223493	0.827971	0.003044	0.000422	0.000326	0.000560	0.002712
3346	0.825521	0.003444	0.001026	0.000279	0.000415	0.002076	2405.000000	199.223493	0.828453	0.003680	0.000044	0.000310	0.000830	0.002125	2406.000000	199.223493	0.829958	0.002797	0.000162	0.000641	0.000280	0.002014
3349	0.831810	0.001503	0.000625	0.000578	0.000502	0.001920	2408.000000	199.223493	0.827392	0.002538	0.000044	0.000542	0.000424	0.001350	2409.000000	199.223493	0.827257	0.002727	-0.000747	0.000552	0.002151	0.001418
3352	0.831578	0.003163	-0.001361	0.000674	0.000820	0.001501	2411.000000	199.223493	0.833449	0.002886	-0.000729	0.000110	0.001032	0.000987	2412.000000	199.223493	0.832388	0.001959	-0.000767	0.000361	0.000318	0.001052
3355	0.831289	0.001838	-0.000545	0.000413	0.000077	0.001893	2414.000000	199.223493	0.830980	0.001873	-0.000647	0.000169	-0.002624	0.002500	2415.000000	199.223493	0.828009	0.001800	-0.001093	0.000300	-0.000608	0.002174
3358	0.828221	0.001773	0.000010	0.000340	-0.000261	0.002178	2417.000000	199.223493	0.831057	0.000964	-0.001308	0.000667	0.000733	0.001511	2418.000000	199.223493	0.829012	0.001795	-0.000440	0.000629	0.001206	0.001047
3361	0.832176	0.001602	0.000995	0.000169	0.002739	0.001438	2420.000000	199.223493	0.834144	0.002325	-0.000416	0.000499	0.003443	0.001542	2421.000000	199.223493	0.831771	0.001237	-0.000707	0.000708	0.003212	0.001942
3364	0.829147	0.001727	-0.001621	0.000428	0.002199	0.002117	2423.000000	199.223493	0.829090	0.001241	-0.001093	0.000744	0.000646	0.002141	2424.000000	199.223493	0.829610	0.001465	-0.000565	0.000678	0.002758	0.002480
3367	0.830208	0.002257	0.000437	0.000548	0.003771	0.001817	2426.000000	199.223493	0.830189	0.003486	-0.000773	0.000762	0.003877	0.001738	2427.000000	199.223493	0.828241	0.002904	0.000230	0.000436	0.002807	0.001168
3370	0.828472	0.002064	-0.000968	0.000750	0.004581	0.001733	2429.000000	199.223493	0.828588	0.002781	-0.000387	0.000767	0.001466	0.001681	2430.000000	199.223493	0.830170	0.002826	0.000022	0.000767	-0.000048	0.001295
3373	0.831539	0.001901	-0.000555	0.000315	0.002006	0.001882	2432.000000	199.223493	0.829456	0.001659	0.001422	0.000734	0.002759	0.001303	2433.000000	199.223493	0.831481	0.001784	0.000117	0.000488	0.002807	0.000520
3376	0.830420	0.001742	0.000855	0.000686	0.004649	0.001070	2435.000000	199.223493	0.832215	0.002267	0.000581	0.000719	0.003964	0.000902	2436.000000	199.223493	0.833411	0.001731	0.000750	0.000569	0.002556	0.001247
3379	0.830112	0.001681	0.001077	0.000205	0.002257	0.001760	2438.000000	199.223493	0.829784	0.001857	-0.000080	0.000642	0.002074	0.001882	2439.000000	199.223493	0.830864	0.001275	0.000174	0.000411	0.002276	0.002043
3382	0.829553	0.002665	-0.000581	0.000511	0.003376	0.003033	2441.000000	199.223493	0.832446	0.003454	-0.000610	0.000608	0.003173	0.004192	2442.000000	199.223493	0.833970	0.004750	0.000035	0.000805	0.003424	0.002583
3385	0.831520	0.004342	-0.000408	0.000473	0.003395	0.002967	2444.000000	199.223493	0.831887	0.003623	-0.000224	0.000231	0.005035	0.003159	2445.000000	199.223493	0.830093	0.003589	0.000372	0.000499	0.004302	0.003238
3388	0.830440	0.002609	0.000056	0.000301	0.002836	0.003605	2447.000000	199.223493	0.828164	0.003308	0.000055	0.000677	0.001466	0.002963	2448.000000	199.223493	0.827836	0.003003	0.000286	0.000428	0.001225	0.003123
3391	0.829765	0.003581	-0.000251	0.000231	-0.000694	0.003225	2450.000000	199.223493	0.829360	0.004803	0.000497	0.000407	0.002324	0.003422	2451.000000	199.223493	0.830575	0.003048	0.000200	0.000535	0.002305	0.003074
3394	0.830806	0.002938	0.000639	0.000637	0.001119	0.003063	2453.000000	199.223493	0.829938	0.002603	0.000298	0.000698	0.001013	0.002735	2454.000000	199.223493	0.829148	0.003109	-0.000500	0.000640	0.002151	0.002331
3397	0.829938	0.002614	0.000266	0.000597	0.001601	0.002733	2456.000000	199.223493	0.829996	0.002143	0.000569	0.000581	0.002720	0.003083	2457.000000	199.223493	0.831636	0.001966	-0.000211	0.000655	0.002730	0.002286
3400	0.828144	0.003105	-0.000705	0.000343	0.003289	0.002382	2459.000000	199.223493	0.830093	0.002805	-0.000931	0.000303	0.002595	0.002604	2460.000000	199.223493	0.832157	0.003308	-0.000819	0.000512	0.001861	0.002765
3403	0.832928	0.001467	-0.001247	0.000570	0.002730	0.001337	2462.000000	199.223493	0.832485	0.002566	0.000016	0.000288	0.001080	0.002239	2463.000000	199.223493	0.832407	0.002700	-0.001733	0.000688	0.001196	0.001747
3406	0.834163	0.002755	-0.000520	0.000559	0.001881	0.001681	2465.000000	199.223493	0.832774	0.002557	0.000202	0.000383	0.000887	0.001785	2466.000000	199.223493	0.830208	0.002104	0.001001	0.000313	0.002913	0.001455
3409	0.833102	0.002557	0.001510	0.000622	0.001177	0.001739	2468.000000	199.223493	0.835533	0.002870	-0.000055	0.001107	0.000376	0.001488	2469.000000	199.223493	0.830382	0.003948	0.000428	0.000300	0.001784	0.001605
3412	0.830883	0.004237	-0.000822	0.000507	-0.000067	0.001258	2471.000000	199.223493	0.832272	0.003136	-0.000747	0.000351	-0.000222	0.001888	2472.000000	199.223493	0.831057	0.003130	0.000761	0.000531	-0.000241	0.001413
3415	0.831134	0.002047	0.000952	0.000643	-0.000752	0.001895	2474.000000	199.223493	0.832523	0.003352	-0.000545	0.000526	-0.002633	0.001532	2475.000000	199.223493	0.832253	0.003000	-0.000160	0.000850	-0.003559	0.001828
3418	0.833623	0.002941	0.000507	0.000215	-0.003762	0.001793	2477.000000	199.223493	0.833314	0.003583	0.000783	0.000429	-0.003366	0.001192	2478.000000	199.223493	0.829649	0.003458	0.000269	0.000427	-0.003945	0.001697
3421	0.828993	0.002522	-0.000342	0.000254	-0.005787	0.001559	2480.000000	199.223493	0.829919	0.003587	0.000092	0.000262	-0.006597	0.000877	2481.000000	199.223493	0.830170	0.002884	0.000190	0.000492	-0.004244	0.001390
3424	0.828376	0.001552	-0.000050	0.000298	-0.004880	0.001197	2483.000000	199.223493	0.826408	0.002123	-0.000166	0.000305	-0.004013	0.002036	2484.000000	199.223493	0.826678	0.002890	-0.000585	0.000418	-0.004514	0.001569
3427	0.830517	0.002487	0.000180	0.000474	-0.003231	0.001723	2486.000000	199.223493	0.828337	0.003781	-0.000046	0.000764	-0.002180	0.001530	2487.000000	199.223493	0.826659	0.003142	0.000169	0.000530	-0.001090	0.001612
3430	0.826042	0.003749	0.000520	0.000500	-0.002556	0.001503	2489.000000	199.223493	0.825367	0.002928	-0.000216	0.000532	-0.002160	0.001976	2490.000000	199.223493	0.824807	0.001634	0.000280	0.000205	-0.001833	0.002056
3433	0.824325	0.001748	0.000726	0.000208	-0.001331	0.002547	2492.000000	199.223493	0.826929	0.002004	-0.000039	0.000309	-0.000299	0.002530	2493.000000	199.223493	0.830247	0.001025	-0.000552	0.000410	-0.000183	0.002477
3436	0.830131	0.001502	-0.000348	0.000770	0.000077	0.001804	2495.000000	199.223493	0.828723	0.002365	-0.000608	0.000435	0.000125	0.001051	2496.000000	199.223493	0.829360	0.002213	0.000321	0.000347	0.001215	0.002189
3439	0.828491	0.002843	-0.000819	0.000425	-0.001235	0.002366	2498.000000	199.223493	0.827103	0.002346	-0.000182	0.000442	-0.002344	0.002748	2499.000000	199.223493	0.826100	0.002572	0.000509	0.000229	-0.000916	0.002694
3442	0.826543	0.002568	0.000071	0.000392	-0.000800	0.002469	2501.000000	199.223493	0.827758	0.003074	-0.000271	0.000308	0.000270	0.001550	2502.000000	199.223493	0.826871	0.001858	0.000279	0.000665	-0.000646	0.000997
3445	0.827180	0.002641	0.000013	0.000616	-0.001138	0.001114	2504.000000	199.223493	0.831867	0.002590	0.000300	0.000483	-0.001350	0.001288	2505.000000	199.223493	0.835031	0.001550	0.000751	0.000653	-0.000550	0.001438
3448	0.832292	0.001151	0.000434	0.000387	-0.000357	0.001652	2507.000000	199.223493	0.831829	0.001162	0.000568	0.000392	-0.000858	0.002180	2508.000000	199.223493	0.828492	0.002667	0.000233	0.000673	-0.000077	0.002077
3451	0.827450	0.002361	-0.000899	0.000531	0.001505	0.002769	2510.000000	199.223493	0.827527	0.002632	-0.001008	0.000385	-0.000521	0.002282	2511.000000	199.223493	0.828665	0.002421	0.000210	0.000416	-0.000791	0.001244
3454	0.827835	0.002209	-0.000015	0.000481	-0.001726	0.001018	2513.000000	199.223493	0.825656	0.001770	0.001139	0.000611	-0.001842	0.000899	2514.000000	199.223493	0.828819	0.001585	0.000099	0.000472	-0.002971	0.001291
3457	0.831018	0.002780	0.000404	0.000589	-0.003897	0.002238	2516.000000	199.223493	0.829707	0.002548	0.001696	0.000540	-0.002614	0.002559	2517.000000	199.223493	0.826177	0.002135	-0.000575	0.000343	-0.002054	0.002126
3460	0.827083	0.002591	0.000676	0.000423	0.000347	0.001872	2519.000000	199.223493	0.827951	0.002040	-0.000504	0.000357	-0.001283	0.001841	2520.000000	199.223493	0.829205	0.002064	0.001287	0.000325	-0.003135	0.002326
3463	0.830575	0.002629	0.000315	0.000564	-0.002132	0.002441	2522.000000	199.223493	0.829205	0.003274	0.000471	0.000157	-0.001582	0.001845	2523.000000	199.223493	0.828897	0.004323	0.000323	0.000377	-0.001234	0.002329
3466	0.827546	0.004215	-0.000381	0.000702	-0.001418	0.001970	2525.000000	199.223493	0.830710	0.005791	0.000025	0.000371	-0.002546	0.001543	2526.000000	199.223493	0.830324	0.004261	-0.000078	0.000558	-0.002421	0.001855
3469	0.830903	0.002612	-0.000253	0.000541	-0.001032	0.001798	2528.000000	199.223493	0.829244	0.002923	0.000633	0.000415	-0.000598	0.001886	2529.000000	199.223493	0.828897	0.004098	0.000102	0.000630	-0.000048	0.001738
3472	0.829919	0.004069	-0.001718	0.000488	-0.000830	0.001098	2531.000000	199.223493	0.835012	0.004298	0.000741	0.000966	0.000096	0.001875	2532.000000	199.223493	0.835281	0.002543	0.001521	0.000611	0.003694	0.001393
3475	0.834278	0.003524	0.000148	0.000397	0.003221	0.001847	2534.000000	199.223493	0.832928	0.002794	0.000038	0.000729	0.003048	0.001162	2535.000000	199.223493	0.832678	0.002950	-0.000298	0.000849	0.004514	0.002062
3478	0.830806	0.004150	0.000341	0.000577	0.002228	0.001428	2537.000000	199.223493	0.834684	0.004274	0.000095	0.000701	0.006124	0.002547	2538.000000	199.223493	0.836343	0.005460	0.001144	0.000514	0.005517	0.001945
3481	0.835764	0.004684	0.000979	0.000380	0.004649	0.002828	2540.000000	199.223493	0.834954	0.004790	-0.000311	0.000938	0.004436	0.001797	2541.000000	199.223493	0.831771	0.004413	0.000097	0.000351	0.005363	0.003257
3484	0.833160	0.005824	-0.000023	0.000300	0.005797	0.001994	2543.000000	199.223493	0.832253	0.005971	0.000136	0.000547	0.006018	0.002353	2544.000000	199.223493	0.833449	0.004913	0.000874	0.000329	0.006067	0.001356
3487	0.833372	0.005495	0.000659	0.000690	0.007253	0.001348	2546.000000	199.223493	0.833275	0.003779	0.000268	0.000220	0.007726	0.001870	2547.000000	199.223493	0.833025	0.004192	0.000064	0.000583	0.005363	0.001654
3490	0.833353	0.004529	0.000243	0.000490	0.007465	0.001426	2549.000000	199.223493	0.832350	0.003906	-0.000620	0.000701	0.007060	0.001376	2550.000000	199.223493	0.832716	0.004172	0.000205	0.000600	0.005343	0.001784
3493	0.831404	0.004251	-0.000042	0.000571	0.004639	0.001339	2552.000000	199.223493	0.829225	0.003567	0.000552	0.000368	0.004697	0.000699	2553.000000	199.223493	0.829533	0.003824	0.000048	0.000638	0.004514	0.001664
3496	0.828877	0.004118	0.000338	0.000278	0.005932	0.001214	2555.000000	199.223493	0.829765	0.004291	-0.000394	0.000436	0.005208	0.001005	2556.000000	199.223493	0.826910	0.002214	0.000539	0.000312	0.005912	0.001341
3499	0.826485	0.002699	-0.000489	0.000682	0.007957	0.001066	2558.000000	199.223493	0.831134	0.001911	-0.000180	0.000202	0.006963	0.001623	2559.000000	199.223493	0.832581	0.001875	0.000540	0.000490	0.007880	0.001877
3502	0.832774	0.001761	0.000610	0.000227	0.007677	0.002223	2561.000000	199.223493	0.831462	0.002557	0.000024	0.000633	0.005941	0.002642	2562.000000	199.223493	0.833661	0.002672	-0.000679	0.000429	0.005266	0.002710
3505	0.833314	0.002812	-0.000346	0.000591	0.004119	0.002454	2564.000000	199.223493	0.835166	0.003363	0.000126	0.000459	0.003347	0.003729	2565.000000	199.223493	0.835012	0.004472	-0.001150	0.001051	0.002315	0.003047
3508	0.835667	0.003689	0.000085	0.000366	0.001437	0.002496	2567.000000	199.223493	0.836169	0.003082	-0.000732	0.000648	0.001283	0.002580	2568.000000	199.223493	0.836150	0.003192	-0.000506	0.000217	0.002093	0.002396
3511	0.835976	0.003401	-0.000725	0.000161	0.003144	0.001484	2570.000000	199.223493	0.835166	0.002209	-0.000011	0.000492	0.003308	0.002113	2571.000000	199.223493	0.835243	0.002590	0.000765	0.000764	0.002604	0.002307
3514	0.836227	0.003279	0.000123	0.000712	0.003279	0.001958	2573.000000	199.223493	0.838426	0.003027	-0.000587	0.000696	0.004360	0.003445	2574.000000	199.223493	0.834491	0.003210	-0.000565	0.000600	0.004909	0.002543
3517	0.835899	0.003694	-0.000209	0.000341	0.003116	0.002081	2576.000000	199.223493	0.833719	0.003933	-0.000281	0.000691	0.004138	0.001937	2577.000000	199.223493	0.832581	0.003160	0.000264	0.000601	0.003183	0.002668
3520	0.833623	0.003528	-0.000782	0.000585	0.003607	0.002468	2579.000000	199.223493	0.834259	0.001537	-0.000117	0.000633	0.003839	0.001606	2580.000000	199.223493	0.833237	0.002608	-0.000894	0.000571	0.003723	0.001947
